"VarName","Age","centile_5","centile_25","centile_50","centile_75","centile_95"
"MUSE_57",24,4054.2788783093,4489.25090673896,4802.42784443464,5124.80745166614,5605.42337319515
"MUSE_57",25,4038.11539551423,4473.31672928951,4785.88125315608,5107.01378551199,5584.72410847441
"MUSE_57",26,4021.94655849174,4457.36793722911,4769.31499801398,5089.20476238615,5564.04612323572
"MUSE_57",27,4005.76124811572,4441.38281709067,4752.70404046292,5071.35547922732,5543.37080330329
"MUSE_57",28,3989.548939061,4425.34010102231,4736.02380921044,5053.44151000746,5522.67983461569
"MUSE_57",29,3973.30499259384,4409.22365964659,4719.2549953182,5035.44423750133,5501.96210106975
"MUSE_57",30,3957.03265885287,4393.02425580474,4702.38534428826,5017.35284467582,5481.21624187177
"MUSE_57",31,3940.73604254541,4376.73331543255,4685.4032956582,4999.15724357779,5460.44152858135
"MUSE_57",32,3924.42049549579,4360.34361859884,4668.29876848901,4980.8488769113,5439.63858665632
"MUSE_57",33,3908.101513924,4343.86009470475,4651.07488652833,4962.43308211452,5418.82221792463
"MUSE_57",34,3891.80032643638,4327.29461229254,4633.74233468478,4943.92314486691,5398.01530256465
"MUSE_57",35,3875.53802501134,4310.65897756621,4616.31176545128,4925.33229738085,5377.24057724682
"MUSE_57",36,3859.33753342561,4293.96733247323,4598.79639970116,4906.67647303238,5356.5235734489
"MUSE_57",37,3843.22900423359,4277.24264011377,4581.21905557952,4887.9817434533,5335.9004633886
"MUSE_57",38,3827.24373109956,4260.50955376231,4563.60443529074,4869.2761688288,5315.40958419039
"MUSE_57",39,3811.41213671501,4243.79215880601,4545.9766943538,4850.58722535371,5295.08876594122
"MUSE_57",40,3795.75408398995,4227.10527170601,4528.35049896909,4831.93193028802,5274.96298975475
"MUSE_57",41,3780.27464154731,4210.45068379368,4510.7271682113,4813.31258212259,5255.03909015738
"MUSE_57",42,3764.97727195929,4193.82913298535,4493.10698699517,4794.73036835337,5235.32289712652
"MUSE_57",43,3749.8648584309,4177.24092698248,4475.48977264012,4776.18606710355,5215.82049727882
"MUSE_57",44,3734.93918720475,4160.68224173065,4457.87032172989,4757.67571806802,5196.53611581251
"MUSE_57",45,3720.20111686262,4144.14679023406,4440.24046658789,4739.19258938177,5177.47322681355
"MUSE_57",46,3705.6508274547,4127.62830132776,4422.59213300086,4720.73009682209,5158.63614305134
"MUSE_57",47,3691.28831604679,4111.12310901947,4404.92048761659,4702.2848389849,5140.0318224574
"MUSE_57",48,3677.11496162473,4094.6372683952,4387.23256915018,4683.8649018303,5121.67452868349
"MUSE_57",49,3663.13191459464,4078.17898466232,4369.53811091422,4665.48102622734,5103.58085709707
"MUSE_57",50,3649.3396467054,4061.7563918015,4351.84684714206,4647.14401940954,5085.76833832717
"MUSE_57",51,3635.73943084557,4045.38419682066,4334.17658744217,4628.87248808714,5068.2595150633
"MUSE_57",52,3622.33429905294,4029.0869686477,4316.55719898475,4610.69663600243,5051.0836995966
"MUSE_57",53,3609.12727017027,4012.88967307157,4299.01908245273,4592.64721868467,5034.27102029602
"MUSE_57",54,3596.12197363831,3996.81746475431,4281.59279394342,4574.7552755658,5017.85278414863
"MUSE_57",55,3583.32975681684,3980.9022150962,4264.31578172062,4557.05956577158,5001.87085929589
"MUSE_57",56,3570.76677632749,3965.1797859904,4247.22956767025,4539.60347173138,4986.37388921643
"MUSE_57",57,3558.44916490228,3949.68551308832,4230.37508028641,4522.42985646981,4971.41087717963
"MUSE_57",58,3546.39481198585,3934.45475664729,4213.79296663036,4505.58167734598,4957.03337139283
"MUSE_57",59,3534.62866737717,3919.52470986555,4197.52470688776,4489.10402803458,4943.30239863527
"MUSE_57",60,3523.17704436296,3904.932570878,4181.61152282225,4473.04215800012,4930.28229262365
"MUSE_57",61,3512.06569560018,3890.71483031606,4166.09389420067,4457.44069688575,4918.03863794806
"MUSE_57",62,3501.31404776032,3876.89918669703,4151.00255463635,4442.33440029844,4906.63034303185
"MUSE_57",63,3490.93184317479,3863.50001193231,4136.35345366977,4427.74298580312,4896.10558003832
"MUSE_57",64,3480.92757135548,3850.53034736938,4122.16113215432,4413.68492763662,4886.51454948787
"MUSE_57",65,3471.30708314383,3838.00110575333,4108.4380205985,4400.17656575622,4877.90804146376
"MUSE_57",66,3462.04942368276,3825.89948959486,4095.17242314864,4387.20732423235,4870.30317205226
"MUSE_57",67,3453.11632821873,3814.19728593232,4082.33697369079,4374.74915920852,4863.69595871236
"MUSE_57",68,3444.46964906896,3802.86636823119,4069.90445273257,4362.77434532223,4858.08614326475
"MUSE_57",69,3436.06330695033,3791.87248990552,4057.84172147766,4351.24832062707,4853.4654697527
"MUSE_57",70,3427.81711980941,3781.15477523645,4046.08961558085,4340.10590386728,4849.77673841467
"MUSE_57",71,3419.64307700478,3770.6459723384,4034.58277582962,4329.27453636368,4846.95104214695
"MUSE_57",72,3411.45448157765,3760.27964590309,4023.25670538858,4318.68257724505,4844.92139220205
"MUSE_57",73,3403.17356549386,3749.99656846525,4012.0541330532,4308.26674162159,4843.63525226981
"MUSE_57",74,3394.73612057491,3739.74875956264,4000.92904871665,4297.97687894332,4843.0636211709
"MUSE_57",75,3386.07919084345,3729.48962291803,3989.83692783343,4287.76459812839,4843.18285677008
"MUSE_57",76,3377.14112076381,3719.17397573812,3978.73471576175,4277.58332580825,4843.97562497404
"MUSE_57",77,3367.87912783593,3708.77056885239,3967.59261072462,4267.4030782583,4845.46449459566
"MUSE_57",78,3358.26261821621,3698.25761627511,3956.38983604191,4257.20523231988,4847.70355763838
"MUSE_57",79,3348.25958193129,3687.61332619046,3945.10566020306,4246.97115053286,4850.7538836747
"MUSE_57",80,3337.84088378715,3676.81968980026,3933.7231169752,4236.68621823029,4854.68909839867
"MUSE_57",81,3326.99625578174,3665.87625861523,3922.24272119711,4226.3555419362,4859.62249064261
"MUSE_57",82,3315.71829654883,3654.78656857687,3910.66871408721,4215.98755711458,4865.676128069
"MUSE_57",83,3303.99628622735,3643.55296787503,3899.00375849119,4205.58737988321,4872.96446373941
"MUSE_57",84,3291.81913505779,3632.18039316026,3887.2529689739,4195.16059821982,4881.59159571046
"MUSE_57",85,3279.17729682858,3620.67902469794,3875.42677079855,4184.71589840335,4891.64641262622
"MUSE_57",86,3266.05704695603,3609.05798503299,3863.53407742197,4174.25753320165,4903.18719556315
"MUSE_57",87,3252.43884386619,3597.32411909031,3851.58106874548,4163.78376747744,4916.23104896929
"MUSE_57",88,3238.28979995794,3585.47559843804,3839.56477584832,4153.27946270234,4930.73182840002
"MUSE_57",89,3223.56520121791,3573.50401099356,3827.47542827224,4142.7187931153,4946.57597135115
"MUSE_57",90,3208.21308317496,3561.39936788704,3815.30182375418,4132.07151984023,4963.58649006637
"MUSE_57",91,3192.17285820044,3549.14985247632,3803.03138600842,4121.30328271497,4981.51840996989
"MUSE_57",92,3175.37212529577,3536.74036830589,3790.64914389744,4110.37472900584,5000.05447615965
"MUSE_57",93,3157.72736581816,3524.15399536723,3778.13947098662,4099.24411988583,5018.81478080371
"MUSE_58",21,3970.47123388389,4462.79938630721,4797.16098283579,5125.84680464161,5589.81813329315
"MUSE_58",22,3958.51220674321,4446.27377278887,4778.65843938224,5106.20254380017,5569.80068071876
"MUSE_58",23,3946.53257814089,4429.78780394781,4760.20990348522,5086.61744245789,5549.84876627335
"MUSE_58",24,3934.52386043246,4413.33261820046,4741.80690058901,5067.08351409756,5529.9551622039
"MUSE_58",25,3922.47561360081,4396.89766361639,4723.43944700163,5047.59145490596,5510.11161779055
"MUSE_58",26,3910.37029158307,4380.46622956105,4705.09205717032,5028.12712639496,5490.30602618077
"MUSE_58",27,3898.18916560169,4364.02052492713,4686.74826810018,5008.67555004911,5470.52569470714
"MUSE_58",28,3885.91405231153,4347.54316442362,4668.39196059269,4989.22206708135,5450.7582802501
"MUSE_58",29,3873.53263595317,4331.02150564699,4650.01100210706,4969.7552816952,5430.99372023408
"MUSE_58",30,3861.04036391899,4314.4492444884,4631.59859883233,4950.26814557207,5411.22489614652
"MUSE_58",31,3848.43329475352,4297.82063527784,4613.14845240005,4930.75403840283,5391.44502364899
"MUSE_58",32,3835.70837465015,4281.1309771812,4594.6553936447,4911.20754949061,5371.64864773963
"MUSE_58",33,3822.87106974485,4264.38519800446,4576.12464127351,4891.63442110576,5351.84258755828
"MUSE_58",34,3809.93171144696,4247.59371157959,4557.56732656195,4872.04674524303,5332.04066984609
"MUSE_58",35,3796.90056154517,4230.76685387397,4538.99448943344,4852.45651732231,5312.25664303805
"MUSE_58",36,3783.788737552,4213.91705796397,4520.42016265889,4832.87966106192,5292.50960874382
"MUSE_58",37,3770.61087839707,4197.064716766,4501.86959824543,4813.34673076945,5272.83847794038
"MUSE_58",38,3757.38245441314,4180.2317825351,4483.37022738986,4793.89118967751,5253.28632994966
"MUSE_58",39,3744.11873044057,4163.43969307755,4464.94883524093,4774.54581258956,5233.89567651348
"MUSE_58",40,3730.82437471937,4146.69941353963,4446.62194822697,4755.33345746006,5214.69985922325
"MUSE_58",41,3717.4890254512,4130.00715877161,4428.39170142409,4736.2631123093,5195.71942453444
"MUSE_58",42,3704.1015956955,4113.35811224857,4410.25909341693,4717.34264600728,5176.97409237908
"MUSE_58",43,3690.65262941356,4096.74773662189,4392.2244913477,4698.57844706505,5158.48105176555
"MUSE_58",44,3677.14566118876,4080.17337263071,4374.28171394553,4679.96138360269,5140.22816028425
"MUSE_58",45,3663.59158197059,4063.63343804748,4356.42070841969,4661.47303362243,5122.18538467176
"MUSE_58",46,3650.00081010683,4047.12632494355,4338.63152463976,4643.09505586715,5104.32248097177
"MUSE_58",47,3636.38403997281,4030.65241898463,4320.90732571566,4624.81327750394,5086.61477748759
"MUSE_58",48,3622.75462332825,4014.21974456811,4303.25260394716,4606.62873797729,5069.05875423025
"MUSE_58",49,3609.12628384756,3997.83799632228,4285.67443819748,4588.54599450458,5051.65578664199
"MUSE_58",50,3595.51240916195,3981.51674642422,4268.17987636079,4570.56961818774,5034.4072529957
"MUSE_58",51,3581.92683217894,3965.26846053738,4250.7807243269,4552.71094759952,5017.32447154953
"MUSE_58",52,3568.38430812594,3949.10999573251,4233.49590855191,4534.99145956331,5000.43380553747
"MUSE_58",53,3554.89949621856,3933.0583117963,4216.34464570383,4517.43316820705,4983.76266145312
"MUSE_58",54,3541.48756843407,3917.13082194974,4199.34658668317,4500.05853950238,4967.33903515912
"MUSE_58",55,3528.17148652678,3901.35296940168,4182.52959045097,4482.898452044,4951.19972323031
"MUSE_58",56,3514.97893877755,3885.75504995166,4165.92646995127,4465.98886914739,4935.38689745952
"MUSE_58",57,3501.9372800164,3870.36695396521,4149.56960276883,4449.36532535602,4919.94243174861
"MUSE_58",58,3489.07137112481,3855.21740917677,4133.49134499651,4433.06469560172,4904.91199470946
"MUSE_58",59,3476.39746720899,3840.3319638337,4117.72548651028,4417.13072253917,4890.3576694406
"MUSE_58",60,3463.92973018141,3825.73510837641,4102.30580074508,4401.6085333324,4876.34580512118
"MUSE_58",61,3451.68214057418,3811.45080157122,4087.26542471022,4386.54271209293,4862.94291489998
"MUSE_58",62,3439.65654081383,3797.49160836086,4072.62700865829,4371.96871563305,4850.20947453998
"MUSE_58",63,3427.83596751175,3783.85260406237,4058.39719646589,4357.90812687013,4838.19676157383
"MUSE_58",64,3416.20227321318,3770.52741039906,4044.5812277581,4344.38151956246,4826.95664849914
"MUSE_58",65,3404.73722576596,3757.50876562974,4031.18305122283,4331.40804122352,4816.54031864323
"MUSE_58",66,3393.41675123702,3744.77820010874,4018.19110428855,4318.98659168035,4806.97136600964
"MUSE_58",67,3382.21296128144,3732.3099697948,4005.58376900573,4307.10298225553,4798.25577966634
"MUSE_58",68,3371.09814550574,3720.07842681643,3993.33958269646,4295.74347536491,4790.40134271175
"MUSE_58",69,3360.04297107361,3708.05444758336,3981.43213578742,4284.88785904398,4783.40749406223
"MUSE_58",70,3349.0106199007,3696.19378512102,3969.81333269706,4274.48651193224,4777.23104503762
"MUSE_58",71,3337.96249961339,3684.44863197819,3958.42990973724,4264.48274950084,4771.8187820789
"MUSE_58",72,3326.86034786972,3672.77172105234,3947.22925416783,4254.8206973773,4767.11906080774
"MUSE_58",73,3315.67027735994,3661.11886500436,3936.16054696526,4245.44466509435,4763.07780629383
"MUSE_58",74,3304.36535009163,3649.45060023717,3925.17548492134,4236.29863239682,4759.63547215751
"MUSE_58",75,3292.91949234314,3637.72835033165,3914.22648247188,4227.32698020228,4756.73253109934
"MUSE_58",76,3281.3080774563,3625.91515266224,3903.26751312404,4218.47545570851,4754.31065074589
"MUSE_58",77,3269.52156634625,3613.9886114882,3892.26624723866,4209.7020967943,4752.32087973291
"MUSE_58",78,3257.56078852034,3601.93643472891,3881.19982780362,4200.9732876237,4750.72015434458
"MUSE_58",79,3245.4268613948,3589.74685363571,3870.04584853024,4192.2555164254,4749.46469929371
"MUSE_58",80,3233.1235731897,3577.41202101602,3858.78667119134,4183.5208364887,4748.51767117113
"MUSE_58",81,3220.6660094404,3564.94005256576,3847.42462388883,4174.7661104534,4747.87648250812
"MUSE_58",82,3208.07221709419,3552.34339195757,3835.96744415855,4165.99484908511,4747.54787496187
"MUSE_58",83,3195.36009824885,3539.63447684153,3824.42283522744,4157.21036532788,4747.53835787935
"MUSE_58",84,3182.54890681043,3526.82800351237,3812.80145321443,4148.41969799492,4747.86005905152
"MUSE_58",85,3169.66028267251,3513.94249830787,3801.11901258277,4139.63644635176,4748.53518964731
"MUSE_58",86,3156.71585986082,3500.99671043292,3789.39155506381,4130.87459045555,4749.58699518932
"MUSE_58",87,3143.73674422715,3488.00897460023,3777.63470835627,4122.14761207928,4751.03862818225
"MUSE_58",88,3130.74024246314,3474.99412140765,3765.8608376416,4113.46603400731,4752.91172888371
"MUSE_58",89,3117.74089875158,3461.96444651391,3754.07994348662,4104.83821712296,4755.22707204452
"MUSE_58",90,3104.75301486698,3448.93208787737,3742.30185608447,4096.27225783526,4758.0057650242
"MUSE_58",91,3091.78992498294,3435.90841231265,3730.53575080951,4087.77569505987,4761.2694835531
"MUSE_58",92,3078.86119350332,3422.90161435972,3718.78822932279,4079.35435113758,4765.04137608991
"MUSE_58",93,3065.97522032482,3409.91893128989,3707.06510288409,4071.01347660886,4769.34579786471
"MUSE_59",21,7464.2043590627,8110.20577442641,8586.61834037286,9086.53240064424,9848.86762636591
"MUSE_59",22,7449.06764048083,8094.72423203672,8570.68549957881,9069.94653453894,9830.93446909633
"MUSE_59",23,7433.8603975054,8079.16467529657,8554.66892796247,9053.27107391593,9812.9036609506
"MUSE_59",24,7418.53493843943,8063.47523162329,8538.51367999781,9036.44785914838,9794.71216075973
"MUSE_59",25,7403.03878721445,8047.5988019321,8522.15926327991,9019.41285268547,9776.2905545694
"MUSE_59",26,7387.30198946678,8031.45925534911,8505.52501599145,9002.08066108142,9757.54627729029
"MUSE_59",27,7371.25134326484,8014.97689233712,8488.5264791098,8984.36186128661,9738.38239414174
"MUSE_59",28,7354.81466641043,7998.07308311041,8471.08030826046,8966.16819916862,9718.70323574925
"MUSE_59",29,7337.93547398769,7980.68622753424,8453.121175993,8947.43047761434,9698.43378360844
"MUSE_59",30,7320.57857968161,7962.77785649658,8434.60823847283,8928.10540341971,9677.52709060869
"MUSE_59",31,7302.71076332202,7944.31161974841,8415.50288712635,8908.15204404491,9655.93876758102
"MUSE_59",32,7284.30045582602,7925.25294406423,8395.76838691652,8887.53144488867,9633.62656825643
"MUSE_59",33,7265.32863940863,7905.58088920351,8375.38243321912,8866.21991810923,9610.56478737543
"MUSE_59",34,7245.78369524649,7885.28255182133,8354.33122869647,8844.20277652142,9586.73747193361
"MUSE_59",35,7225.65440037291,7864.34545196799,8332.60142144307,8821.46580288157,9562.12917858791
"MUSE_59",36,7204.93761713756,7842.76590402462,8310.18897531622,8798.00464137819,9536.73515431518
"MUSE_59",37,7183.65859037728,7820.57112010255,8287.1225953716,8773.84960131332,9510.58822442701
"MUSE_59",38,7161.84883610866,7797.79515318286,8263.4382424476,8749.03867832368,9483.72954754291
"MUSE_59",39,7139.53814562177,7774.47019422479,8239.16991191771,8723.60779194762,9456.19803321651
"MUSE_59",40,7116.68015795787,7750.5455218806,8214.26373882071,8697.49984265179,9427.93176927937
"MUSE_59",41,7093.11999243556,7725.852199316,8188.54055874362,8670.52505730635,9398.72503852697
"MUSE_59",42,7068.69658780196,7700.21447212576,8161.8139422301,8642.48594770103,9368.36375906612
"MUSE_59",43,7043.25638195007,7673.46466558994,8133.90598264701,8613.1940263417,9336.643602268
"MUSE_59",44,7016.70106896008,7645.49521743557,8104.70245040448,8582.52820766352,9303.43329072541
"MUSE_59",45,6988.96636796591,7616.23558238783,8074.12832905174,8550.40891396837,9268.64653454605
"MUSE_59",46,6959.99024714032,7585.61762866157,8042.11114411587,8516.75925030271,9232.19995171809
"MUSE_59",47,6929.75646217672,7553.62310159087,8008.63128939176,8481.55830602057,9194.07085191558
"MUSE_59",48,6898.41653105754,7520.41663918423,7973.86308518,8444.99056379437,9154.45921038862
"MUSE_59",49,6866.15960131557,7486.20399225583,7938.02448646165,8407.28674545539,9113.6151332553
"MUSE_59",50,6833.17215297955,7451.18810590744,7901.33052078848,8368.67450022004,9071.78539953534
"MUSE_59",51,6799.64710522966,7415.57906018375,7864.00383653054,8329.38958392899,9029.22559017199
"MUSE_59",52,6765.7881995716,7379.59886119548,7826.2797897568,8289.68125185304,8986.20593911121
"MUSE_59",53,6731.79652663903,7343.46673725376,7788.39084284309,8249.79572459162,8942.9933945107
"MUSE_59",54,6697.86448713719,7307.39254747271,7750.55957152194,8209.96877898121,8899.84358516986
"MUSE_59",55,6664.12648047083,7271.5229676598,7712.94157935726,8170.36527342188,8856.93526075208
"MUSE_59",56,6630.67992173651,7235.96438678423,7675.64976789797,8131.10484839607,8814.39815219832
"MUSE_59",57,6597.61971119214,7200.82050419853,7638.79421030846,8092.3041620154,8772.35875803117
"MUSE_59",58,6565.01910565006,7166.17144408391,7602.45999081319,8054.05340988897,8730.91488678464
"MUSE_59",59,6532.87134440802,7132.01000091478,7566.63954982893,8016.34463712179,8690.05793161346
"MUSE_59",60,6501.15023956948,7098.30775052391,7531.30281049327,7979.14602875843,8649.75341583925
"MUSE_59",61,6469.83008014314,7065.0367753468,7496.42022689388,7942.42632850285,8609.96746780969
