VarName,Age,centile_5,centile_25,centile_50,centile_75,centile_95
dlmuse-vol_51,62,4042.34426688361,6677.23999725255,9253.51520071845,12862.4594572947,21603.5319217957
dlmuse-vol_51,63,4209.05718271229,6928.78218918331,9584.7523366033,13301.4861125231,22288.9753121773
dlmuse-vol_51,64,4387.50786982219,7196.76607444593,9937.27899178829,13768.2386817139,23013.3857814793
dlmuse-vol_51,65,4578.45534780625,7482.04199930247,10312.1046111165,14263.9079278278,23777.7176983717
dlmuse-vol_51,66,4782.6372532029,7785.42565520998,10710.1872070901,14789.6104790349,24582.8450161472
dlmuse-vol_51,67,5000.77525479168,8107.70852829014,11132.4483653768,15346.4103592018,25429.6024540497
dlmuse-vol_51,68,5233.60278323421,8449.69822651983,11579.8275960324,15935.3924185633,26318.8912101842
dlmuse-vol_51,69,5481.42095023782,8811.52922675988,12052.3454272918,16556.3835850093,27249.6567210179
dlmuse-vol_51,70,5742.52468056876,9190.22518068879,12545.8006941362,17203.4578685129,28211.7704938158
dlmuse-vol_51,71,6014.22114413262,9581.34053652908,13054.0360424871,17868.0714070487,29191.1441826226
dlmuse-vol_51,72,6293.22161281737,9979.60104193162,13569.8244250272,18540.292403797,30171.7566547839
dlmuse-vol_51,73,6576.73383391752,10380.6954697427,14087.3228641281,19212.1769947324,31141.3221008661
dlmuse-vol_51,74,6863.47000383199,10782.8598541229,14604.2100390344,19880.6690712197,32095.9680956673
dlmuse-vol_51,75,7152.20280831577,11184.4791083215,15118.3895665791,20543.0478719603,33032.4755260336
dlmuse-vol_51,76,7441.66838764051,11583.9158678019,15627.752771093,21196.5974531927,33947.6810071319
dlmuse-vol_51,77,7731.24280013391,11980.5678243452,16131.6046063156,21840.5402912551,34841.5890357591
dlmuse-vol_51,78,8020.86459008056,12374.7056982726,16630.4274077713,22475.6938042853,35716.702544076
dlmuse-vol_51,79,8310.62004787127,12766.7942952841,17124.9532414593,23103.1966759866,36575.8880958309
dlmuse-vol_51,80,8600.34202552966,13156.8667917822,17615.3218123906,23723.3691884321,37420.5503347513
dlmuse-vol_51,81,8888.14279172283,13542.2860052884,18098.0909815958,24331.6968652131,38244.3114229722
dlmuse-vol_51,82,9171.47852202483,13919.4257437975,18568.5153965577,24921.9344274358,39038.0543632161
dlmuse-vol_51,83,9447.62207153624,14284.4064550282,19021.5380510062,25487.4495564191,39792.0781755316
dlmuse-vol_51,84,9714.70656336603,14634.6524295074,19453.8578020743,26023.9848434252,40500.3495713238
dlmuse-vol_51,85,9972.63864162163,14970.2312933995,19865.6893930146,26531.9861982185,41164.0386925614
dlmuse-vol_51,86,10221.6447195669,15291.6656864423,20257.8426029567,27012.681964038,41785.4499911811
dlmuse-vol_51,87,10462.1125895546,15599.6940342469,20631.402039586,27467.6520887237,42367.3562049607
dlmuse-vol_51,88,10694.7488935685,15895.4944751884,20988.0188309666,27899.2107312204,42913.5601960625
dlmuse-vol_51,89,10920.5376892457,16180.6248085924,21329.8290280668,28310.2953443378,43428.7366519118
dlmuse-vol_51,90,11140.6149839717,16456.8419743656,21659.2149590713,28704.1495867073,43917.9677254486
dlmuse-vol_51,91,11356.2609955015,16726.0892730777,21978.7869820892,29084.297493518,44386.7022949925
dlmuse-vol_51,92,11568.9032744396,16990.4982148591,22291.3842067291,29454.5423746777,44840.7486049719
dlmuse-vol_51,93,11780.1032017467,17252.3705868869,22600.0505155168,29818.9348190988,45286.2339899448
dlmuse-vol_52,40,2832.43195649113,4912.96088792045,7066.11749413865,10201.6242576894,18064.1109746208
dlmuse-vol_52,41,2875.86850845149,4988.87994123325,7165.92519320058,10333.8026609862,18318.3042509841
dlmuse-vol_52,42,2918.22620761466,5062.93226330038,7262.80609535876,10461.4576274466,18564.9439421408
dlmuse-vol_52,43,2958.05427449885,5132.38391571834,7352.80167668587,10578.8302745616,18792.9271662186
dlmuse-vol_52,44,2994.65483565356,5195.79326448014,7433.82087851906,10682.8690602483,18995.8660801484
dlmuse-vol_52,45,3027.81798221249,5252.55511161025,7504.97737073352,10772.2641554599,19170.4088181539
dlmuse-vol_52,46,3057.35394606217,5302.08640703152,7565.41899397247,10845.758119358,19313.2371573887
dlmuse-vol_52,47,3083.50794659236,5344.55781963096,7615.37296751348,10903.646651888,19423.7937087831
dlmuse-vol_52,48,3108.17318624903,5383.0141165151,7659.1604675067,10952.0871286698,19512.0538417599
dlmuse-vol_52,49,3133.69268376483,5421.28542042404,7702.19849335903,10998.7773278355,19590.8221767779
dlmuse-vol_52,50,3162.47094150757,5463.30827404763,7750.02768434827,11051.5571794088,19673.2311611244
dlmuse-vol_52,51,3196.80397492264,5512.92161558804,7808.04390697407,11118.0569882039,19772.4715568039
dlmuse-vol_52,52,3238.79940448448,5573.78284826823,7881.39292914995,11205.566833343,19901.7647157051
dlmuse-vol_52,53,3290.66247171753,5649.72377445542,7975.44180032973,11321.6593295357,20074.9216692543
dlmuse-vol_52,54,3354.6770095095,5744.68463075411,8095.6767537302,11474.0317600933,20305.928759953
dlmuse-vol_52,55,3432.18750965169,5860.89989358589,8245.13255456799,11666.8418573786,20602.1791653895
dlmuse-vol_52,56,3523.97083940915,5999.56748772569,8425.35690848086,11902.1038147077,20967.0507636513
dlmuse-vol_52,57,3630.95059085236,6162.11521484416,8638.20826418927,12182.2551603492,21404.6127288519
dlmuse-vol_52,58,3753.87803369373,6349.61974607543,8885.03123917732,12508.9793849234,21917.4068814659
dlmuse-vol_52,59,3892.20319019196,6560.78824377152,9163.81354558215,12879.1750318643,22498.9667549188
dlmuse-vol_52,60,4044.91076148283,6793.50844777832,9471.40282426803,13288.1442115059,23139.9178176558
dlmuse-vol_52,61,4210.78238100975,7045.34302467097,9804.21464613585,13730.6122956738,23829.9549955855
dlmuse-vol_52,62,4388.89774437822,7314.3410626049,10159.3563840638,14202.2937556715,24560.459278361
dlmuse-vol_52,63,4579.03297519199,7599.67323887291,10535.4971647968,14701.0914971873,25326.4812471586
dlmuse-vol_52,64,4780.90508847422,7900.41993775174,10931.1902970415,15224.7610377485,26122.8964699426
dlmuse-vol_52,65,4994.11669759592,8215.49808715147,11344.7769645994,15770.78332924,26944.2548351219
dlmuse-vol_52,66,5218.71778862716,8544.59652959858,11775.6800385632,16338.1663751122,27787.8977015135
dlmuse-vol_52,67,5455.09208974467,8887.98598957255,12224.1349406389,16927.0621903077,28653.2949442226
dlmuse-vol_52,68,5703.58309085021,9245.91093156302,12690.3495964426,17537.5987522335,29540.0685896649
dlmuse-vol_52,69,5964.27563001634,9618.27077368836,13174.0759768097,18169.3005964837,30447.1293491413
dlmuse-vol_52,70,6236.27902173331,10003.5551552859,13673.1781049101,18819.1505245203,31369.7226240648
dlmuse-vol_52,71,6518.20966344208,10399.5819029835,14184.6416093295,19482.9778191944,32301.5588162342
dlmuse-vol_52,72,6808.37813759422,10803.7876501656,14704.9727005145,20156.0085008384,33235.6633735139
dlmuse-vol_52,73,7105.28686266331,11214.1058529036,15231.4162177043,20834.5668801917,34167.461683369
dlmuse-vol_52,74,7408.11078731222,11629.7332247131,15762.9933233185,21517.4899201776,35097.0877927631
dlmuse-vol_52,75,7716.07315628148,12049.9549521696,16298.852960694,22203.7968018497,36024.8895334801
dlmuse-vol_52,76,8028.41379849486,12474.0652678715,16838.1563854946,22892.5202818133,36951.0617633394
dlmuse-vol_52,77,8344.74251575967,12901.9342943677,17380.845809206,23583.7570187002,37877.4170543264
dlmuse-vol_52,78,8665.01294334097,13333.9231216049,17927.5145852607,24278.4702902629,38806.9365485391
dlmuse-vol_52,79,8989.31553305265,13770.5225862177,18478.9076469193,24977.7945570513,39742.5398708879
dlmuse-vol_52,80,9317.59059307012,14211.9049097724,19035.3173275684,25682.2158384504,40685.7772234323
dlmuse-vol_52,81,9648.56559341024,14656.2953850261,19594.4051404276,26388.6366431026,41632.1740228566
dlmuse-vol_52,82,9980.49152820906,15101.170700706,20152.8362347947,27092.6216643666,42575.0410544064
dlmuse-vol_52,83,10311.4664719128,15543.7752906927,20706.9796127047,27789.3543479724,43507.0678006149
dlmuse-vol_52,84,10640.1545748932,15982.1882303474,21254.3249076477,28475.5319402352,44423.2394466308
dlmuse-vol_52,85,10966.4252074051,16416.2622696166,21794.7185229862,29151.0049621838,45323.3411189011
dlmuse-vol_52,86,11290.3409434295,16846.1230811076,22328.3647548835,29816.0962638871,46207.8506182349
dlmuse-vol_52,87,11612.0703003475,17272.0406417952,22855.6541169732,30471.3704009072,47077.5884091896
dlmuse-vol_52,88,11932.2654269811,17694.9832629407,23377.8928302269,31118.6013838002,47935.1904242072
dlmuse-vol_52,89,12251.9973728301,18116.5185668714,23897.166820192,31760.5851186337,48784.8150888234
dlmuse-vol_52,90,12572.4925277072,18538.4245977201,24415.8256983531,32400.4499042237,49631.0905989714
dlmuse-vol_52,91,12895.054633663,18962.5738033409,24936.3286774944,33041.4503999361,50478.7971817156
dlmuse-vol_52,92,13220.7881502578,19390.5262158698,25460.7097039124,33686.2591413558,51331.7846545937
dlmuse-vol_52,93,13550.808529189,19823.8449061333,25990.9953404607,34337.5243953846,52193.8425797359
dlmuse-vol_55,40,1323.98971783097,1470.96852961165,1571.1202805151,1671.54867221621,1819.94771946705
dlmuse-vol_55,41,1320.40099231811,1466.97813664523,1567.06897569846,1667.63846004317,1816.67381784283
dlmuse-vol_55,42,1316.77321897312,1462.94571541,1562.97213325372,1663.68053833951,1813.35700290183
dlmuse-vol_55,43,1313.09874370909,1458.86280585425,1558.820702472,1659.66525342405,1809.98688287304
dlmuse-vol_55,44,1309.37191720346,1454.72317255635,1554.60800340407,1655.58546515161,1806.55578727565
dlmuse-vol_55,45,1305.58832543567,1450.52195098673,1550.32881667942,1651.43558097077,1803.05772033774
dlmuse-vol_55,46,1301.74363333707,1446.25436450187,1545.97801409516,1647.21009967152,1799.48677597933
dlmuse-vol_55,47,1297.83547230275,1441.9178226823,1541.5528028358,1642.90600398553,1795.8397542409
dlmuse-vol_55,48,1293.86874679221,1437.51782070359,1537.05903724409,1638.52949431857,1792.12353724768
dlmuse-vol_55,49,1289.850033125,1433.06171250946,1532.50456339463,1634.08890150232,1788.34736006437
dlmuse-vol_55,50,1285.78580767395,1428.55674120901,1527.89711317508,1629.59244282856,1784.52036032541
dlmuse-vol_55,51,1281.68076997675,1424.00817755854,1523.24231394816,1625.04609961511,1780.64925456952
dlmuse-vol_55,52,1277.53700708189,1419.41839221188,1518.54269506544,1620.45255478123,1776.73716744544
dlmuse-vol_55,53,1273.35637577654,1414.78950027782,1513.80051401056,1615.81420394532,1772.78692279572
dlmuse-vol_55,54,1269.14056904813,1410.1234346846,1509.01783440674,1611.13323806902,1768.80113347962
dlmuse-vol_55,55,1264.88959423252,1405.42025216243,1504.19471075997,1606.40970256524,1764.78006585108
dlmuse-vol_55,56,1260.60240670791,1400.67883858565,1499.32994292337,1601.64230122473,1760.72251732823
dlmuse-vol_55,57,1256.27796626127,1395.89808482279,1494.42233547867,1596.82974149802,1756.62729371224
dlmuse-vol_55,58,1251.91559883964,1391.07728835664,1489.47112754312,1591.97119364186,1752.4937145154
dlmuse-vol_55,59,1247.51602001399,1386.21728949921,1484.47720910667,1587.0675909937,1748.32304622393
dlmuse-vol_55,60,1243.08028527259,1381.31930622837,1479.44187499708,1582.12030059408,1744.11704508922
dlmuse-vol_55,61,1238.60945255377,1376.38455961003,1474.36642417124,1577.13069541579,1739.87748785066
dlmuse-vol_55,62,1234.10516099295,1371.41491709818,1469.25284902056,1572.10089207517,1735.60698701752
dlmuse-vol_55,63,1229.569955446,1366.41325336314,1464.10422255732,1567.03416638867,1731.30945384807
dlmuse-vol_55,64,1225.00643088166,1361.38249941088,1458.92368003796,1561.93386462446,1726.98889995071
dlmuse-vol_55,65,1220.41700463619,1356.32538934806,1453.71414746877,1556.80311279127,1722.64911669477
dlmuse-vol_55,66,1215.80231287212,1351.24267631135,1448.47642768216,1551.64276475662,1718.29140080405
dlmuse-vol_55,67,1211.1618297856,1346.1338211634,1443.20993767765,1546.45218960153,1713.91541873776
dlmuse-vol_55,68,1206.49502212583,1340.99827689893,1437.91408580599,1541.23074659378,1709.52083838905
dlmuse-vol_55,69,1201.79988386369,1335.8338597989,1432.58652487761,1535.97591213439,1705.10525023145
dlmuse-vol_55,70,1197.06823233862,1330.63152005069,1427.21754165419,1530.67725944069,1700.65746979426
dlmuse-vol_55,71,1192.29039824177,1325.38055399724,1421.79564305117,1525.32243978956,1696.16415188165
dlmuse-vol_55,72,1187.4569182181,1320.07048529058,1416.30957315493,1519.89934398812,1691.61218600249
dlmuse-vol_55,73,1182.56131641251,1314.69415814335,1410.75163339173,1514.39966740273,1686.99266888071
dlmuse-vol_55,74,1177.60184958283,1309.24967881327,1405.11976927799,1508.82115686595,1682.30342844575
dlmuse-vol_55,75,1172.57725207273,1303.7356841368,1399.4124946876,1503.16216655504,1677.5429762833
dlmuse-vol_55,76,1167.48648205927,1298.15105918833,1393.62858896261,1497.42133322232,1672.71014800089
dlmuse-vol_55,77,1162.33081901151,1292.4972685807,1387.76959946958,1491.60026552523,1667.80711071703
dlmuse-vol_55,78,1157.11311617048,1286.77752633821,1381.83895251062,1485.70259310518,1662.83831599881
dlmuse-vol_55,79,1151.83623190415,1280.99505275304,1375.8400831335,1479.73195910507,1657.80826440281
dlmuse-vol_55,80,1146.50367866361,1275.15379590997,1369.77720998351,1473.69285365035,1652.72244160965
dlmuse-vol_55,81,1141.1219164023,1269.26098184959,1363.6580749134,1467.59356280931,1647.5906341666
dlmuse-vol_55,82,1135.698123236,1263.32463717089,1357.49128449037,1461.44331384384,1642.423747568
dlmuse-vol_55,83,1130.23936582399,1257.35266706546,1351.28532018907,1455.251211414,1637.23261914692
dlmuse-vol_55,84,1124.75317011884,1251.35349118163,1345.04922233894,1449.02697505844,1632.02885292759
dlmuse-vol_55,85,1119.24791743237,1245.33648524738,1338.79306574965,1442.78145353254,1626.82540846359
dlmuse-vol_55,86,1113.73193022114,1239.31096342413,1332.52686560108,1436.52544665417,1621.635281083
dlmuse-vol_55,87,1108.21321568646,1233.28589328099,1326.26027095689,1430.26937505381,1616.47113355482
dlmuse-vol_55,88,1102.69750146611,1227.26771111996,1320.00021583335,1424.02074704991,1611.34243513165
dlmuse-vol_55,89,1097.18887481566,1221.26103206361,1313.75168062838,1417.7849752048,1606.25637172899
dlmuse-vol_55,90,1091.69130644323,1215.2703446625,1307.5195130449,1411.56733774683,1601.22005957374
dlmuse-vol_55,91,1086.20836560828,1209.29969383768,1301.30808682191,1405.37260995206,1596.24013044895
dlmuse-vol_55,92,1080.74207728103,1203.35140833864,1295.11993177577,1399.20358333954,1591.32104893699
dlmuse-vol_55,93,1075.29399959197,1197.4272998066,1288.95702305049,1393.06245557433,1586.46668542
dlmuse-vol_56,40,1223.03135668944,1356.00910087317,1448.33136657569,1540.57086443275,1673.13740051184
dlmuse-vol_56,41,1219.04462627256,1351.86489011694,1444.30098844284,1536.82396974584,1670.07572618673
dlmuse-vol_56,42,1215.06076454223,1347.71953274378,1440.26798027935,1533.0753697844,1667.0196775004
dlmuse-vol_56,43,1211.07695231875,1343.56990559093,1436.2289853469,1529.32149506337,1663.96550639784
dlmuse-vol_56,44,1207.09117002327,1339.41376707025,1432.18158340651,1525.55976633734,1660.9105335941
dlmuse-vol_56,45,1203.10188830625,1335.24941630631,1428.12392836947,1521.78821104591,1657.85273504996
dlmuse-vol_56,46,1199.10760558731,1331.07518266674,1424.05420440724,1518.00488594003,1654.79011640032
dlmuse-vol_56,47,1195.10727612289,1326.88990201858,1419.97113624628,1514.20842181229,1651.72130797035
dlmuse-vol_56,48,1191.10152122089,1322.69426474192,1415.87543450321,1510.39956788615,1648.6472546788
dlmuse-vol_56,49,1187.09134761262,1318.4893913748,1411.76827166881,1506.57956780278,1645.56944775429
dlmuse-vol_56,50,1183.0777375385,1314.27637685426,1407.65079412945,1502.74963915647,1642.48935723672
dlmuse-vol_56,51,1179.06097663423,1310.05554600422,1403.52332601457,1498.91012465991,1639.40750572505
dlmuse-vol_56,52,1175.04031998469,1305.82608282957,1399.3849715612,1495.06006646159,1636.32300055192
dlmuse-vol_56,53,1171.01494928179,1301.58709003717,1395.23474703392,1491.19841142642,1633.23484634612
dlmuse-vol_56,54,1166.98401265993,1297.33763289111,1391.07162738187,1487.32406058088,1630.14199859106
dlmuse-vol_56,55,1162.94614756455,1293.07620792499,1386.89397583066,1483.43525836918,1627.04269287493
dlmuse-vol_56,56,1158.89967993468,1288.80096429142,1382.69978069533,1479.5298449259,1623.93471948589
dlmuse-vol_56,57,1154.84295569988,1284.51007273251,1378.48705116029,1475.60567923819,1620.81588706068
dlmuse-vol_56,58,1150.7745046605,1280.20190810139,1374.25401334236,1471.66084919336,1617.68425364618
dlmuse-vol_56,59,1146.6935112435,1275.87557379314,1369.99967402305,1467.69427622936,1614.538793209
dlmuse-vol_56,60,1142.59933168189,1271.53036462206,1365.72324453287,1463.70509920382,1611.37872033635
dlmuse-vol_56,61,1138.4913412743,1267.1655968665,1361.42395835897,1459.69247915963,1608.20327598443
dlmuse-vol_56,62,1134.36934162777,1262.78106325109,1357.1015612736,1455.65612622052,1605.01231033957
dlmuse-vol_56,63,1130.2337891993,1258.37728867403,1352.7565876297,1451.5965978795,1601.80661555701
dlmuse-vol_56,64,1126.08519405336,1253.95485886713,1348.38963794259,1447.51452356578,1598.58707088223
dlmuse-vol_56,65,1121.92402531592,1249.51431481093,1344.00126519984,1443.41048248804,1595.35450790887
dlmuse-vol_56,66,1117.75030301499,1245.05569708076,1339.59148386955,1439.28447531813,1592.10912518898
dlmuse-vol_56,67,1113.56375566561,1240.5787213904,1335.15995830384,1435.13612572376,1588.85070931406
dlmuse-vol_56,68,1109.36411416389,1236.08310650073,1330.70635572627,1430.9650596249,1585.57905434216
dlmuse-vol_56,69,1105.15061375276,1231.56801905549,1326.22974828289,1426.77026178093,1582.29324827085
dlmuse-vol_56,70,1100.92040052548,1227.03029660375,1321.72669765855,1422.54801245435,1578.98937922038
dlmuse-vol_56,71,1096.67011877551,1222.46621594971,1317.1931571972,1418.29392993231,1575.66279201865
dlmuse-vol_56,72,1092.3964880632,1217.87213638648,1312.6251644359,1414.00371510663,1572.3089128042
dlmuse-vol_56,73,1088.09755547652,1213.24589728478,1308.02034883274,1409.67477731315,1568.92505998423
