VarName,Age,centile_5,centile_25,centile_50,centile_75,centile_95
SuperiorFrontalGyrusMedialSegment_L,67,4459.14287763818,5068.25184332559,5545.43374349189,6072.5237061714,6930.09859657217
SuperiorFrontalGyrusMedialSegment_L,68,4419.15515075764,5024.11574792543,5498.81242230408,6023.92991449005,6879.99835811989
SuperiorFrontalGyrusMedialSegment_L,69,4379.50605821004,4980.33728165655,5452.55759812735,5975.71080400145,6830.29335874377
SuperiorFrontalGyrusMedialSegment_L,70,4340.19379472964,4936.91473593488,5406.66763284277,5927.86481387017,6780.98232437758
SuperiorFrontalGyrusMedialSegment_L,71,4301.21667085041,4893.84653635173,5361.14103832235,5880.3905518555,6732.0641855244
SuperiorFrontalGyrusMedialSegment_L,72,4262.57298326766,4851.13109101583,5315.9763070951,5833.28660506191,6683.53785491123
SuperiorFrontalGyrusMedialSegment_L,73,4224.2611602861,4808.76695621327,5271.17209402784,5786.55173951802,6635.40245675684
SuperiorFrontalGyrusMedialSegment_L,74,4186.27984923843,4766.75293619338,5226.72732605984,5740.18502118205,6587.65746687712
SuperiorFrontalGyrusMedialSegment_L,75,4148.62769151685,4725.08782702811,5182.64092146351,5694.1855078655,6540.30235990131
SuperiorFrontalGyrusMedialSegment_L,76,4111.30329966064,4683.77039063197,5138.91176143689,5648.55221813345,6493.33657390712
SuperiorFrontalGyrusMedialSegment_L,77,4074.30524635039,4642.79934424476,5095.53868014026,5603.28412213449,6446.75950307615
SuperiorFrontalGyrusMedialSegment_L,78,4037.63206981665,4602.17336571959,5052.52046981828,5558.38014649006,6400.57050226265
SuperiorFrontalGyrusMedialSegment_L,79,4001.2822837489,4561.89110315846,5009.8558900687,5513.83918302687,6354.76889473427
SuperiorFrontalGyrusMedialSegment_L,80,3965.25432725982,4521.9511177511,4967.54360495017,5469.66001941468,6309.35389212581
SuperiorFrontalGyrusMedialSegment_L,81,3929.54639577713,4482.35169071319,4925.58197062786,5425.84110496127,6264.3243235999
SuperiorFrontalGyrusMedialSegment_L,82,3894.15661195195,4443.09101795358,4883.96924890637,5382.38078525734,6219.67890561909
SuperiorFrontalGyrusMedialSegment_L,83,3859.08308754733,4404.16728060192,4842.70368464075,5339.27738732335,6175.41634014919
SuperiorFrontalGyrusMedialSegment_L,84,3824.32379371427,4365.57849742283,4801.78334377667,5296.529041378,6131.53510920345
SuperiorFrontalGyrusMedialSegment_L,85,3789.87647413503,4327.32242578405,4761.20600437765,5254.13356046116,6088.03333508114
SuperiorFrontalGyrusMedialSegment_L,86,3755.73885581238,4289.39680120559,4720.969419148,5212.08872881225,6044.9091120971
SuperiorFrontalGyrusMedialSegment_L,87,3721.90865988055,4251.79934949525,4681.07132859186,5170.39231615296,6002.16052285467
SuperiorFrontalGyrusMedialSegment_L,88,3688.38345200246,4214.52761470166,4641.50927056139,5129.04186602936,5959.78539019101
SuperiorFrontalGyrusMedialSegment_L,89,3655.16069447311,4177.57901881501,4602.28064600074,5088.03476832077,5917.78136104962
SuperiorFrontalGyrusMedialSegment_L,90,3622.23786408231,4140.95099720907,4563.38286870209,5047.36842538803,5876.146100843
SuperiorFrontalGyrusMedialSegment_L,91,3589.61244330745,4104.64098848049,4524.81335402691,5007.04023950201,5834.87727883223
SuperiorFrontalGyrusMedialSegment_L,92,3557.28187984773,4068.64638773951,4486.56946703717,4967.04755498876,5793.97250004229
SuperiorFrontalGyrusMedialSegment_L,93,3525.24362573909,4032.96459171586,4448.64857248051,4927.38771380401,5753.42937059668
MiddleTemporalGyrus_R,40,11502.4501205004,12910.9319899231,13982.4892198756,15136.1019753099,16951.3733404071
MiddleTemporalGyrus_R,41,11458.8105909022,12862.897522828,13931.1240222106,15081.1585689805,16890.8067518878
MiddleTemporalGyrus_R,42,11415.7810786219,12815.5411418052,13880.4885841178,15027.0004720133,16831.1127648892
MiddleTemporalGyrus_R,43,11373.2569938289,12768.7455446137,13830.4559321188,14973.4902989135,16772.1376089378
MiddleTemporalGyrus_R,44,11331.1404260821,12722.4008784169,13780.9071267122,14920.499326552,16713.7371631926
MiddleTemporalGyrus_R,45,11289.3380140932,12676.4023569401,13731.7286877097,14867.9047132896,16655.773851633
MiddleTemporalGyrus_R,46,11247.757801619,12630.6467412507,13682.8087901369,14815.5853886144,16598.1120515716
MiddleTemporalGyrus_R,47,11206.325890003,12585.0510462986,13634.0575338672,14763.4440059041,16540.6426954801
MiddleTemporalGyrus_R,48,11165.0329653503,12539.6048163621,13585.4635936079,14711.4683029411,16483.3520453926
MiddleTemporalGyrus_R,49,11123.8849222051,12494.3146791552,13537.0341543657,14659.66606424,16426.2488282528
MiddleTemporalGyrus_R,50,11082.8875394669,12449.1871349764,13488.776264825,14608.0449284384,16369.3416101433
MiddleTemporalGyrus_R,51,11042.0451877975,12404.2271165818,13440.6952855334,14556.6107167178,16312.6369371305
MiddleTemporalGyrus_R,52,11001.3601897715,12359.4372757457,13392.7941197462,14505.3666038964,16256.1384127714
MiddleTemporalGyrus_R,53,10960.8346642261,12314.8200375694,13345.0754266724,14454.3155021035,16199.8493487056
MiddleTemporalGyrus_R,54,10920.4708081446,12270.3779160032,13297.5419625449,14403.4604293185,16143.7731763507
MiddleTemporalGyrus_R,55,10880.2720978375,12226.1148678535,13250.1980511943,14352.8061056912,16087.915241565
MiddleTemporalGyrus_R,56,10840.2427869223,12182.0357274112,13203.0489703634,14302.3582877418,16032.2820566489
MiddleTemporalGyrus_R,57,10800.3870724335,12138.1452666809,13156.0999311798,14252.1226607174,15976.8800552921
MiddleTemporalGyrus_R,58,10760.6994622553,12094.437368972,13109.3443433075,14202.0921256408,15921.701340451
MiddleTemporalGyrus_R,59,10721.1361992406,12050.8629051748,13062.7289914614,14152.2090689988,15866.6813797413
MiddleTemporalGyrus_R,60,10681.6446130145,12007.3627121167,13016.1897731953,14102.4040714775,15811.7423892687
MiddleTemporalGyrus_R,61,10642.1724229318,11963.8780469892,12969.6630295016,14052.6081819086,15756.8070920349
MiddleTemporalGyrus_R,62,10602.6443170385,11920.3242526638,12923.0569926532,14002.7219772955,15701.764019912
MiddleTemporalGyrus_R,63,10562.9488243282,11876.5759860117,12876.2357632452,13952.5981923823,15646.4480224362
MiddleTemporalGyrus_R,64,10522.9729184544,11832.5061172956,12829.0614787658,13902.0874084742,15590.6914959205
MiddleTemporalGyrus_R,65,10482.6078824006,11787.9923255126,12781.4014650549,13851.0458037531,15534.3330763099
MiddleTemporalGyrus_R,66,10441.7772735239,11742.9485566809,12733.1623534654,13799.3721337656,15477.2591264016
MiddleTemporalGyrus_R,67,10400.4261500571,11697.3129177998,12684.2769607303,13746.9935193131,15419.3878050972
MiddleTemporalGyrus_R,68,10358.500977715,11651.025080349,12634.6797873158,13693.8388932148,15360.6392851112
MiddleTemporalGyrus_R,69,10315.9587392055,11604.0365296554,12584.3181343668,13639.8510515153,15300.949274585
MiddleTemporalGyrus_R,70,10272.796840064,11556.3442178902,12533.1886088522,13585.0262300358,15240.3134276556
MiddleTemporalGyrus_R,71,10229.0232953381,11507.9570339365,12481.3007646137,13529.3746992664,15178.7431451648
MiddleTemporalGyrus_R,72,10184.6462359945,11458.8839992145,12428.6643007,13472.9068885584,15116.2500083101
MiddleTemporalGyrus_R,73,10139.6733743987,11409.1336699121,12375.28841575,13415.6326892446,15052.845001589
MiddleTemporalGyrus_R,74,10094.1116692789,11358.7137620732,12321.1814029133,13357.5610172356,14988.5380248382
MiddleTemporalGyrus_R,75,10047.9681397365,11307.6320617475,12266.3516327204,13298.700873796,14923.3390758437
MiddleTemporalGyrus_R,76,10001.2503124475,11255.8969270763,12210.808096858,13239.0619341389,14857.2589093309
MiddleTemporalGyrus_R,77,9953.97052036176,11203.5221191384,12154.5656436178,13178.6602181958,14790.3153921407
MiddleTemporalGyrus_R,78,9906.14435851755,11150.5250685071,12097.6431005776,13117.5160585086,14722.5312277698
MiddleTemporalGyrus_R,79,9857.78745902914,11096.9232519379,12040.0593484616,13055.6498482756,14653.9291921731
MiddleTemporalGyrus_R,80,9808.92282267688,11042.74244444,11981.8422737182,12993.091748165,14584.5430273883
MiddleTemporalGyrus_R,81,9759.60569605128,10988.0447245638,11923.0591544364,12929.9146354801,14514.4544240383
MiddleTemporalGyrus_R,82,9709.89934373839,10932.9012146381,11863.7870933353,12866.2020530017,14443.7570613617
MiddleTemporalGyrus_R,83,9659.86606624586,10877.3819722064,11804.1020519323,12802.036320142,14372.5432659846
MiddleTemporalGyrus_R,84,9609.57524868213,10821.5650466345,11744.0886739836,12737.5091818365,14300.9159592975
MiddleTemporalGyrus_R,85,9559.10893048274,10765.5427500606,11683.8470899702,12672.7291873758,14228.996939782
MiddleTemporalGyrus_R,86,9508.54892072306,10709.4071617495,11623.477195861,12607.8046498998,14156.9077672168
MiddleTemporalGyrus_R,87,9457.97422756803,10653.2472334978,11563.0755118984,12542.8402396409,14084.7659380767
MiddleTemporalGyrus_R,88,9407.44640774388,10597.132281088,11502.7172594535,12477.9175371935,14012.6630405723
MiddleTemporalGyrus_R,89,9357.01436297447,10541.1173816957,11442.4622158939,12413.1013810389,13940.67187762
MiddleTemporalGyrus_R,90,9306.72572172682,10485.2561948206,11382.3686311835,12348.4549642023,13868.8634209702
MiddleTemporalGyrus_R,91,9256.62324449174,10429.59691216,11322.4888311115,12284.0350642017,13797.3014537301
MiddleTemporalGyrus_R,92,9206.73104489817,10374.1667314135,11262.8523610493,12219.8737545331,13726.0220278656
MiddleTemporalGyrus_R,93,9157.06762038459,10318.9865306612,11203.4819114089,12155.9956773094,13655.0528568774
MiddleTemporalGyrus_L,40,11641.5947745701,13116.952853271,14236.2189153461,15437.9450809948,17321.857999465
MiddleTemporalGyrus_L,41,11599.958713171,13069.2452550513,14184.2809109054,15381.8232597355,17259.9126720835
MiddleTemporalGyrus_L,42,11558.4420271714,13021.6997864355,14132.5243115468,15325.8914500263,17198.1470164116
MiddleTemporalGyrus_L,43,11517.0420094221,12974.3122178455,14080.9442561129,15270.1445705841,17136.5564610322
MiddleTemporalGyrus_L,44,11475.7575673681,12927.0785494164,14029.5357873973,15214.5777922845,17075.1386790907
MiddleTemporalGyrus_L,45,11434.5885712085,12879.9949389827,13978.2939168649,15159.1864629429,17013.8927102785
MiddleTemporalGyrus_L,46,11393.5348899447,12833.0575955599,13927.2137213742,15103.9659947808,16952.8176409205
MiddleTemporalGyrus_L,47,11352.5966307561,12786.2632415551,13876.2908898188,15048.9124198486,16891.913002733
MiddleTemporalGyrus_L,48,11311.7748436495,12739.6104045375,13825.5232420557,14994.0239417647,16831.1799365289
MiddleTemporalGyrus_L,49,11271.0707792294,12693.098047036,13774.9091171068,14939.2992889648,16770.6199524987
MiddleTemporalGyrus_L,50,11230.4856366049,12646.7251432372,13724.4468808948,14884.7372066182,16710.2345171681
MiddleTemporalGyrus_L,51,11190.019371914,12600.490756352,13674.1353258175,14830.3365831551,16650.0234634542
MiddleTemporalGyrus_L,52,11149.6701148499,12554.3940774417,13623.9738686244,14776.096512283,16589.9841927188
MiddleTemporalGyrus_L,53,11109.4358734922,12508.4343154573,13573.9619805629,14722.0161118339,16530.1139317136
MiddleTemporalGyrus_L,54,11069.3145854068,12462.6106531711,13524.0991175849,14668.0944710356,16470.4097990668
MiddleTemporalGyrus_L,55,11029.3030697999,12416.921894084,13474.384527401,14614.3302731779,16410.867393477
MiddleTemporalGyrus_L,56,10989.3974688468,12371.3666103376,13424.8173301745,14560.7219530975,16351.4813788917
MiddleTemporalGyrus_L,57,10949.5939765093,12325.9433880575,13375.39665255,14507.2679591713,16292.2464633419
MiddleTemporalGyrus_L,58,10909.8884102213,12280.6507464801,13326.1216265361,14453.9666591897,16233.1567849772
MiddleTemporalGyrus_L,59,10870.2749077078,12235.486886402,13276.9913798431,14400.8160480302,16174.204036434
MiddleTemporalGyrus_L,60,10830.7472696195,12190.4499487078,13228.0050456846,14347.8140471827,16115.3793823294
MiddleTemporalGyrus_L,61,10791.2993972554,12145.5380929483,13179.1617581817,14294.9585959558,16056.6740906062
MiddleTemporalGyrus_L,62,10751.9251212494,12100.7491018449,13130.4601761135,14242.2471772528,15998.0792514113
MiddleTemporalGyrus_L,63,10712.6181031783,12056.080159245,13081.8982158075,14189.6765517057,15939.5856220463
MiddleTemporalGyrus_L,64,10673.3720803601,12011.5284332246,13033.4737543013,14137.2434581515,15881.1840503598
MiddleTemporalGyrus_L,65,10634.1810418264,11967.0911787229,12985.1847196021,14084.9447347201,15822.8657411546
MiddleTemporalGyrus_L,66,10595.0409398198,11922.7662588967,12937.029346476,14032.777916087,15764.6247165634
MiddleTemporalGyrus_L,67,10555.9490218298,11878.5519429712,12889.0060774328,13980.7410031216,15706.4568757146
MiddleTemporalGyrus_L,68,10516.9025926106,11834.4465300898,12841.1133782604,13928.8320329205,15648.3582303562
MiddleTemporalGyrus_L,69,10477.8992885739,11790.4485630439,12793.3499497043,13877.0493321903,15590.3253182544
MiddleTemporalGyrus_L,70,10438.9380210955,11746.5575272015,12745.7154085811,13825.3923444165,15532.356610369
MiddleTemporalGyrus_L,71,10400.0180347814,11702.7731544711,12698.2096097129,13773.8608066174,15474.4511139835
MiddleTemporalGyrus_L,72,10361.1386020743,11659.0951872049,12650.8324124828,13722.4544702611,15416.6079206642
MiddleTemporalGyrus_L,73,10322.3008518469,11615.5239923276,12603.5840378748,13671.1738340228,15358.8289062292
MiddleTemporalGyrus_L,74,10283.5089217446,11572.0609478784,12556.465293122,13620.0206046241,15301.1204262442
MiddleTemporalGyrus_L,75,10244.7671615537,11528.707503291,12509.4770253325,13568.9965751869,15243.4891799737
MiddleTemporalGyrus_L,76,10206.0799754937,11485.465151069,12462.6201220598,13518.1035873585,15185.941961912
MiddleTemporalGyrus_L,77,10167.4532902783,11442.3362156512,12415.8961711945,13467.3444293846,15128.4877243608
MiddleTemporalGyrus_L,78,10128.8940424851,11399.3235755272,12369.3072281523,13416.7225187775,15071.136841189
MiddleTemporalGyrus_L,79,10090.4090897037,11356.4300756369,12322.8553239644,13366.2412323716,15013.8995616171
MiddleTemporalGyrus_L,80,10052.005106275,11313.658615545,12276.5426042273,13315.9040053151,14956.7858444382
MiddleTemporalGyrus_L,81,10013.6882978775,11271.0124857779,12230.3718307923,13265.7147106616,14899.8049146292
MiddleTemporalGyrus_L,82,9975.46467846915,11228.4950442766,12184.3458986643,13215.6772941463,14842.9656917284
MiddleTemporalGyrus_L,83,9937.34017339133,11186.1095966401,12138.4676572103,13165.7956388828,14786.2769463249
MiddleTemporalGyrus_L,84,9899.32043594563,11143.8595058971,12092.7400973263,13116.0736939918,14729.7470389211
MiddleTemporalGyrus_L,85,9861.41071769354,11101.7482694645,12047.1664827435,13066.515565031,14673.3837392997
MiddleTemporalGyrus_L,86,9823.61616183985,11059.779346224,12001.7500542177,13017.1253112286,14617.1946420079
MiddleTemporalGyrus_L,87,9785.94176855747,11017.9560701984,11956.4939253437,12967.9068426472,14561.1871082399
MiddleTemporalGyrus_L,88,9748.39154825332,10976.2807960369,11911.4001713812,12918.862898904,14505.3669689442
MiddleTemporalGyrus_L,89,9710.96879286802,10934.7551723813,11866.4701206262,12869.9953758902,14449.7389406276
MiddleTemporalGyrus_L,90,9673.67673153545,10893.3808028398,11821.705059071,12821.3061156786,14394.3076288455
MiddleTemporalGyrus_L,91,9636.51832715944,10852.1590851916,11777.1060711507,12772.7967191346,14339.0772346951
MiddleTemporalGyrus_L,92,9599.49549118134,10811.0905800291,11732.6734105238,12724.4678087259,14284.050419981
MiddleTemporalGyrus_L,93,9562.60981626918,10770.1756005321,11688.4070878525,12676.3197174222,14229.2293704913
OccipitalPole_R,40,2751.6274007006,3259.29017465126,3629.36245702316,4013.01330186428,4587.95687338991
OccipitalPole_R,41,2746.8782681718,3252.09599694222,3620.77860140627,4003.31472231403,4577.16658216275
OccipitalPole_R,42,2742.10979659453,3244.90862533991,3612.21600525912,3993.64992937551,4566.4266984489
OccipitalPole_R,43,2737.3102072429,3237.72258785029,3603.67420818898,3984.02394666159,4555.75091645545
OccipitalPole_R,44,2732.46965644169,3230.53334198143,3595.15294118704,3974.44122668527,4545.15123043358
OccipitalPole_R,45,2727.57952925327,3223.33692798241,3586.6520513485,3964.90586350742,4534.63858878314
OccipitalPole_R,46,2722.6314031377,3216.12945372516,3578.17138848076,3955.42191196077,4524.22388785256
OccipitalPole_R,47,2717.61720021118,3208.90725047148,3569.71096178556,3945.99354433048,4513.91812768895
OccipitalPole_R,48,2712.52966772365,3201.66733401797,3561.27138221627,3936.6254699629,4503.7327928085
OccipitalPole_R,49,2707.36185239232,3194.40691212011,3552.85339775586,3927.32250242281,4493.67947254871
OccipitalPole_R,50,2702.10689736216,3187.12321485964,3544.45775053813,3918.08944644812,4483.76979682812
OccipitalPole_R,51,2696.75625032738,3179.81275315793,3536.08526327283,3908.93209106442,4474.01786984559
OccipitalPole_R,52,2691.2987797003,3172.47094765125,3527.73688271451,3899.85771608589,4464.44152894755
OccipitalPole_R,53,2685.72330617332,3165.09317085971,3519.41355716151,3890.87370280306,4455.05896010385
OccipitalPole_R,54,2680.01922109809,3157.67499919479,3511.11619936681,3881.98718060721,4445.8878437913
OccipitalPole_R,55,2674.18071054843,3150.21393412026,3502.84541560802,3873.20255919949,4436.93937129064
OccipitalPole_R,56,2668.20494999664,3142.70867728511,3494.60161724714,3864.52254325184,4428.22067060255
OccipitalPole_R,57,2662.08913940779,3135.15792644354,3486.38520824282,3855.94984677047,4419.73895142683
OccipitalPole_R,58,2655.83259239162,3127.56125186623,3478.19649070208,3847.48602320307,4411.49860534504
OccipitalPole_R,59,2649.44310363979,3119.92177768781,3470.03537415044,3839.12786397204,4403.49224348567
OccipitalPole_R,60,2642.93041982647,3112.2434602676,3461.90167135094,3830.87101128571,4395.7095993949
OccipitalPole_R,61,2636.30412687642,3104.53020327776,3453.79519252965,3822.71113369671,4388.14043812053
