,Unnamed: 0,ROI_Name,Age,centile_5,centile_10,centile_25,centile_50,centile_75,centile_90,centile_95
3178,3178,Hippocampus_R_PercICV,67,0.238288623978198,0.247404950770297,0.262004883783666,0.277617716209478,0.292945971147125,0.306780490835935,0.315182629879208
3179,3179,Hippocampus_R_PercICV,68,0.236860416619836,0.246054676836571,0.260764974927634,0.27647474008632,0.291874570081324,0.305751265434381,0.314167713765578
3180,3180,Hippocampus_R_PercICV,69,0.235324654650794,0.244606102987737,0.2594403782811,0.275260265667152,0.290743545526199,0.304672462331611,0.313109103765631
3181,3181,Hippocampus_R_PercICV,70,0.233682086005,0.243060057474812,0.258031890663244,0.273974877764178,0.289553127835988,0.3035438864685,0.312006302701516
3182,3182,Hippocampus_R_PercICV,71,0.231934862705177,0.241418751864255,0.256541647808171,0.272620444920903,0.288304775383818,0.302366522956769,0.310859966747291
3183,3183,Hippocampus_R_PercICV,72,0.230093386311481,0.239692526428972,0.254979723643521,0.271206579970243,0.287007514579297,0.301148780065269,0.309678094369619
3184,3184,Hippocampus_R_PercICV,73,0.228170624368166,0.237894233811018,0.253358616326524,0.269745229671872,0.285672626227189,0.299901259060526,0.308470845199341
3185,3185,Hippocampus_R_PercICV,74,0.226176081216763,0.236032633930117,0.251685744028882,0.268242237889067,0.284304319604458,0.298626646702595,0.307239966969644
3186,3186,Hippocampus_R_PercICV,75,0.224114603928264,0.234110830305502,0.24996132237002,0.266694665016119,0.282896539157712,0.29731608603566,0.30597491306159
3187,3187,Hippocampus_R_PercICV,76,0.221990698934789,0.232131339306635,0.248184624544293,0.265098302221512,0.28144169053241,0.295958979414231,0.304663291827291
3188,3188,Hippocampus_R_PercICV,77,0.219805691591095,0.230093071761623,0.246350694343374,0.263444115231779,0.279926834321845,0.294538966440164,0.303286717333637
3189,3189,Hippocampus_R_PercICV,78,0.217560155043376,0.227993879746172,0.244453092625457,0.261721214087498,0.278336880554378,0.293037323355308,0.301824333386815
3190,3190,Hippocampus_R_PercICV,79,0.215260807651491,0.225838455408216,0.242493350556395,0.259927906296932,0.276667153813745,0.29144684501171,0.300267473826277
3191,3191,Hippocampus_R_PercICV,80,0.212924694629147,0.223643456753871,0.240487527914774,0.258079692035697,0.27493271443599,0.289782297088991,0.298630773082366
3192,3192,Hippocampus_R_PercICV,81,0.210568895423228,0.221425859957013,0.238452454503355,0.25619331978547,0.27315033287314,0.288060562942273,0.29693122555903
3193,3193,Hippocampus_R_PercICV,82,0.208202064762001,0.219195355490736,0.236399375534885,0.254281633084892,0.271334404893374,0.286297443298696,0.295185489938348
3194,3194,Hippocampus_R_PercICV,83,0.20582752371777,0.216957071199477,0.234336089367753,0.252355092752716,0.269497883099095,0.284508067500576,0.29340999066527
3195,3195,Hippocampus_R_PercICV,84,0.20344694801082,0.214714464992885,0.232268636436122,0.250422262511227,0.267651654869251,0.282705327587595,0.291618802545735
3196,3196,Hippocampus_R_PercICV,85,0.201059139339984,0.212467810966964,0.230199353790449,0.248487433031937,0.265801771821999,0.280896773470199,0.289820352369395
3197,3197,Hippocampus_R_PercICV,86,0.198662282372012,0.210216737598024,0.228129841893452,0.246554023930437,0.263953260322705,0.279088778407093,0.288021794182838
3198,3198,Hippocampus_R_PercICV,87,0.196256511453742,0.207961883741843,0.226061295504207,0.244623643159048,0.262108050107307,0.277283530523029,0.286225465559394
3199,3199,Hippocampus_R_PercICV,88,0.193843697026633,0.205704830788914,0.223994685184092,0.242696546418369,0.260265710756843,0.275480019484314,0.284430025446379
3200,3200,Hippocampus_R_PercICV,89,0.191425998745333,0.203447553451525,0.221931537757309,0.240773718371112,0.258426709471404,0.273678283188318,0.282635271321586
3201,3201,Hippocampus_R_PercICV,90,0.189006041545381,0.201193036412293,0.219875188996259,0.238858730767434,0.256594804374209,0.271882242578833,0.28084522542238
3202,3202,Occipital_PercICV,40,8.14984955961433,8.38490042293863,8.76136045208343,9.1630416833187,9.55531796769475,9.90659143663542,10.1182812271007
3203,3203,Occipital_PercICV,41,8.15003161242458,8.38332903339841,8.75735404965173,9.15699249974129,9.54790006480565,9.89854182486906,10.1101487431498
3204,3204,Occipital_PercICV,42,8.15040025189857,8.38182845378073,8.75332172117051,9.15087992574302,9.54037705328925,9.8902843022208,10.1016936555192
3205,3205,Occipital_PercICV,43,8.151121068275,8.38049065487646,8.74929196570515,9.14470762997861,9.53272935834368,9.88174167748595,10.0927726100644
3206,3206,Occipital_PercICV,44,8.15241798457573,8.3795039517148,8.74542867855208,9.13863833447764,9.52511506007984,9.87303817007489,10.0834652265363
3207,3207,Occipital_PercICV,45,8.15448516748173,8.37906006990465,8.74192894696109,9.1328818193798,9.51775155579756,9.86438128772657,10.0739602566754
3208,3208,Occipital_PercICV,46,8.15737457809534,8.37929120069402,8.73900578838542,9.1276991826926,9.51093925178864,9.85612488951114,10.0646614305172
3209,3209,Occipital_PercICV,47,8.16102984326623,8.38029278623221,8.73690399386936,9.1234182948883,9.50507639942095,9.84877808208393,10.0561883045769
3210,3210,Occipital_PercICV,48,8.16535438070267,8.38210392178454,8.7357986605908,9.12029180230693,9.50048184678275,9.84276283223496,10.0490649494277
3211,3211,Occipital_PercICV,49,8.1698037331391,8.38429825126107,8.73537955453123,9.11807200980276,9.49696215087479,9.83797860819008,10.0432862309717
3212,3212,Occipital_PercICV,50,8.17373320360713,8.38630801008642,8.73515787730103,9.11631532202525,9.49411235215037,9.83408249973682,10.038571417684
3213,3213,Occipital_PercICV,51,8.17648044603953,8.38749660243852,8.73452669159546,9.1144337000247,9.4913588078442,9.83052022196461,10.0343846763157
3214,3214,Occipital_PercICV,52,8.17724950369698,8.38705459639033,8.73266339831771,9.11159477741164,9.4878574343575,9.82643124766584,10.029851416452
3215,3215,Occipital_PercICV,53,8.17526684238244,8.38419441822336,8.72876657612925,9.10698696930633,9.48278395648303,9.82097230925251,10.0241115844386
3216,3216,Occipital_PercICV,54,8.17008572110076,8.37847047693369,8.72239679563431,9.1001772297067,9.47570487580006,9.81369917598954,10.0167081849898
3217,3217,Occipital_PercICV,55,8.16141102014749,8.3696051585901,8.71330036481245,9.09092974554116,9.46639289410615,9.80438445534054,10.007410372875
3218,3218,Occipital_PercICV,56,8.1491577100956,8.3575386199469,8.70144833856916,9.07923782688363,9.45485623098046,9.79304808159848,9.99624608358458
3219,3219,Occipital_PercICV,57,8.13373856842227,8.3427090966636,8.68731062517276,9.06559741964394,9.44161482011764,9.78023592587221,9.98378102490377
3220,3220,Occipital_PercICV,58,8.11560102915847,8.32560539148047,8.67142080758021,9.05057288335162,9.42726221796449,9.76658107360224,9.97068351973027
3221,3221,Occipital_PercICV,59,8.095316592415,8.30680804566241,8.65436507911067,9.03475320497751,9.41239625872767,9.75270143698362,9.95759167652353
3222,3222,Occipital_PercICV,60,8.07357746014773,8.28697898016,8.63676926854931,9.01874203735749,9.39760985148224,9.73918237833294,9.94508444508254
3223,3223,Occipital_PercICV,61,8.05099611914647,8.26667088778406,8.61912365685499,9.00299706645833,9.3833417017095,9.72643488183589,9.93354292309528
3224,3224,Occipital_PercICV,62,8.02786457923031,8.2460692754884,8.6015096910539,8.98755119075197,9.36959636054014,9.71441281650764,9.92286299538935
3225,3225,Occipital_PercICV,63,8.00451528722887,8.22534120800751,8.58394032862381,8.97234982071878,9.35627430857278,9.70292480604744,9.91274766831761
3226,3226,Occipital_PercICV,64,7.98112050673951,8.20448691281196,8.56625742426025,8.95716507315175,9.34309892610129,9.69159578550674,9.90271003447437
3227,3227,Occipital_PercICV,65,7.9576368828149,8.18332026665195,8.54814260514787,8.94161844935419,9.32965104671848,9.67993100252373,9.89217091259509
3228,3228,Occipital_PercICV,66,7.93385319850325,8.16151212433262,8.52915307111038,8.92520990046529,9.31539278742993,9.667335595077,9.88047606497649
3229,3229,Occipital_PercICV,67,7.90898790603998,8.13822449627159,8.50837764525245,8.90696799245563,9.29930798610539,9.65276442312395,9.86656826960687
3230,3230,Occipital_PercICV,68,7.88205873909069,8.11246627298845,8.48478819211284,8.88581274233912,9.28027955921633,9.6351031227466,9.84936147712359
3231,3231,Occipital_PercICV,69,7.85205243369672,8.08324813600442,8.45738857470191,8.86071063310115,9.25724749567325,9.61331233558586,9.8278635480595
3232,3232,Occipital_PercICV,70,7.8179529888862,8.04960057368655,8.42522508527756,8.83068291681165,9.2292141369391,9.58642345192862,9.80116054917693
3233,3233,Occipital_PercICV,71,7.77899121862398,8.01081980191433,8.38763212170321,8.79505667878061,9.19550485492129,9.5538106713086,9.76869641357287
3234,3234,Occipital_PercICV,72,7.73573875430142,7.96758954690265,8.34540713770422,8.75470294964721,9.15706818188796,9.51654194283337,9.73165040490575
3235,3235,Occipital_PercICV,73,7.68923182918798,7.92105586054842,8.29982056546775,8.71098786069379,9.11536981824376,9.47621339301759,9.69172872936849
3236,3236,Occipital_PercICV,74,7.64017690356641,7.87198957878306,8.2517135927981,8.66480453924268,9.07135914163936,9.43385303733161,9.65002749317908
3237,3237,Occipital_PercICV,75,7.58878244826079,7.82061037846911,8.20130717754219,8.61636386895988,9.02524137065265,9.38967707906758,9.60678059145614
3238,3238,Occipital_PercICV,76,7.53528077075801,7.76714232256688,8.14880831343696,8.56585323162293,8.97718923945086,9.34385331179589,9.56215746515995
3239,3239,Occipital_PercICV,77,7.48014166324839,7.71204035135427,8.09465295111305,8.51369401312831,8.92761513492924,9.2967895449329,9.51656389471221
3240,3240,Occipital_PercICV,78,7.4239480923334,7.65586352542744,8.0393749068529,8.46040555176431,8.87702986433243,9.24898732158122,9.47049244422513
3241,3241,Occipital_PercICV,79,7.36737486639563,7.59926856163339,7.98361805195099,8.40663213293372,8.82608166907232,9.2010919617599,9.42458010625237
3242,3242,Occipital_PercICV,80,7.31125263187802,7.54309080456339,7.92823950706705,8.35326503053998,8.77569462386791,9.15404641416666,9.37977273069414
3243,3243,Occipital_PercICV,81,7.25637664699701,7.48813511903234,7.87407148083213,8.30117442386154,8.72677456611441,9.10877833955093,9.33700329562481
3244,3244,Occipital_PercICV,82,7.20324891173565,7.43491270174018,7.82164534356531,8.25091454906338,8.67989140231916,9.06585937048294,9.29683653658562
3245,3245,Occipital_PercICV,83,7.15219244833798,7.38375817099949,7.77131418631099,8.20285346356647,8.63541739685022,9.02565237935153,9.25962225225155
3246,3246,Occipital_PercICV,84,7.10331420227046,7.33478794994424,7.72320717618772,8.15712739368509,8.59348548376171,8.9882762201507,9.22546500515901
3247,3247,Occipital_PercICV,85,7.05621241761723,7.28759608310772,7.67690834139194,8.11330336585488,8.55363800300298,8.95324337482538,9.19385558618544
3248,3248,Occipital_PercICV,86,7.01041924604683,7.2417101163778,7.63193321155818,8.07087657521887,8.51534203820223,8.91998887215141,9.16420680345934
3249,3249,Occipital_PercICV,87,6.96559457027846,7.1967821104436,7.58791891589901,8.02946465426632,8.47819288704819,8.88808599450828,9.13607817816469
3250,3250,Occipital_PercICV,88,6.92149637775242,7.15255958691064,7.54459551919029,7.98877860858278,8.44188371315347,8.85721401311901,9.10914218678738
3251,3251,Occipital_PercICV,89,6.87791636599398,7.108825905911,7.5017315921616,7.94856996977004,8.40614976152994,8.82709581958373,9.08311614629023
3252,3252,Occipital_PercICV,90,6.83474239536994,7.06546579504298,7.4592047566611,7.90870653176738,8.37084865195397,8.79758160335838,9.05784753465167
3253,3253,LateralVentricles_R,40,3794.59261386484,4381.06150174764,5630.0471319513,7572.60667564701,10409.2715910474,14166.5701886043,17231.3681644449
3254,3254,LateralVentricles_R,41,3813.27284008036,4406.33680847029,5669.29738971871,7632.56592101848,10495.9171042641,14280.947033048,17361.7434706719
3255,3255,LateralVentricles_R,42,3831.61282635319,4431.29975074263,5708.28805270266,7692.30650304077,10582.2964677925,14394.8319094682,17491.3559033314
3256,3256,LateralVentricles_R,43,3849.31059735936,4455.60084557768,5746.56637911761,7751.20956865929,10667.5380755082,14507.0046472391,17618.6925242793
3257,3257,LateralVentricles_R,44,3865.76714815088,4478.54213842704,5783.22063033786,7808.02411167719,10749.8851397108,14615.0275269745,17740.7554092376
3258,3258,LateralVentricles_R,45,3880.30691145233,4499.33312055428,5817.21211603186,7861.31885116484,10827.3250383929,14716.1131329531,17854.1262484354
3259,3259,LateralVentricles_R,46,3892.91821882258,4517.94268928015,5848.46502100256,7910.94386011468,10899.5987594429,14809.8683154794,17958.3162835899
3260,3260,LateralVentricles_R,47,3904.46814900871,4535.3490603883,5878.19098511322,7958.47090183533,10968.8086654589,14899.1195751882,18056.7650272357
3261,3261,LateralVentricles_R,48,3915.97106891652,4552.70432504254,5907.83257649984,8005.79190132243,11037.5072163135,14987.3126492796,18153.6653357227
3262,3262,LateralVentricles_R,49,3928.92576359695,4571.73474434746,5939.60124555892,8055.87661285258,11109.7821934648,15080.0368375034,18255.8470495434
3263,3263,LateralVentricles_R,50,3945.03722460883,4594.41482205786,5976.04749765106,8112.17610211231,11190.4080872052,15183.8305629264,18371.2928433019
3264,3264,LateralVentricles_R,51,3966.08033410294,4622.81048763889,6019.85880076673,8178.34575655067,11284.4505639928,15305.6144664881,18508.4215498995
3265,3265,LateralVentricles_R,52,3993.94224807858,4659.13184684359,6073.93424024471,8258.3525862173,11397.4172682688,15452.8922687006,18676.3243346253
3266,3266,LateralVentricles_R,53,4030.42755219578,4705.50026087345,6141.07052306381,8356.03704869911,11534.6453601966,15632.9225565953,18883.7734077378
3267,3267,LateralVentricles_R,54,4075.9639972503,4762.43905754698,6221.99443085486,8472.43542822933,11697.5984435703,15847.6832846877,19133.1223654171
3268,3268,LateralVentricles_R,55,4130.27228062419,4829.64818628309,6316.36134962056,8607.1276869309,11885.7262304544,16096.4111729514,19423.4007259332
3269,3269,LateralVentricles_R,56,4193.13330721189,4906.8905253204,6423.89315119377,8759.76158464758,12098.5426986729,16378.3977874571,19753.6838497893
3270,3270,LateralVentricles_R,57,4264.43802376487,4994.04215193765,6544.42623355511,8930.09105978557,12335.6416001262,16692.9651308794,20123.0310285755
3271,3271,LateralVentricles_R,58,4344.1800592491,5091.09249404859,6677.93056856688,9118.0302111346,12596.8090526652,17039.6637842175,20530.7571343084
3272,3272,LateralVentricles_R,59,4433.24560366648,5199.04705559463,6825.64012624734,9325.1081268183,12883.8993985346,17420.6323942333,20979.1383078984
3273,3273,LateralVentricles_R,60,4533.21821615472,5319.70638713868,6989.77910947106,9554.11843997247,13200.3825062283,17840.0239779893,21472.7495779298
3274,3274,LateralVentricles_R,61,4645.44653578935,5454.59084002743,7172.19501055128,9807.33113760351,13549.002094949,18301.0226813932,22015.0202552003
3275,3275,LateralVentricles_R,62,4770.16308050058,5603.90733925883,7373.01228322936,10084.6900209621,13929.3705871261,18802.739366484,22604.6275065114
3276,3276,LateralVentricles_R,63,4907.39262368083,5767.60773046432,7592.00035135611,10385.6350185636,14340.3984117437,19343.3554847341,23239.1596393049
3277,3277,LateralVentricles_R,64,5057.03890143075,5945.50834548204,7828.77653154627,10709.4633554915,14780.9306004687,19921.1769541867,23916.5385078601
3278,3278,LateralVentricles_R,65,5218.86530474469,6137.26717244215,8082.77652391439,11055.2910621985,15249.6961134744,20534.5659238406,24634.9343522736
3279,3279,LateralVentricles_R,66,5392.72301003161,6342.6466967183,8353.58099411409,11422.4526321796,15745.7650306535,21182.4028788515,25393.1853115882
3280,3280,LateralVentricles_R,67,5579.02981812261,6562.11387846356,8641.77948810765,11811.778317603,16270.4157245206,21866.6942010389,26193.9723704471
3281,3281,LateralVentricles_R,68,5778.37496202763,6796.34716061994,8948.26343397074,12224.5488327712,16825.6000192681,22590.4124338556,27041.173816711
3282,3282,LateralVentricles_R,69,5991.30670065837,7045.95654953298,9273.78698457952,12661.7787564128,17412.7815643007,23355.7068639932,27937.548598755
3283,3283,LateralVentricles_R,70,6218.30794719359,7311.44853498194,9618.90532451458,13124.1061311868,18032.7448748224,24163.5978093825,28884.3347367696
3284,3284,LateralVentricles_R,71,6459.63660302318,7593.0596951462,9983.80763924552,13611.6541917052,18685.5466139577,25014.1057300416,29881.5575453593
3285,3285,LateralVentricles_R,72,6714.24928463917,7889.50102243197,10366.6786637821,14121.7992460121,19367.4267672515,25902.0532276308,30922.9504427717
