,Unnamed: 0,ROI_Name,Age,centile_5,centile_10,centile_25,centile_50,centile_75,centile_90,centile_95
544,544,Limbic_PercICV,75,2.14660980268589,2.20034202767104,2.2858164042677,2.37743951576732,2.46898487808529,2.55424655449602,2.60777571083032
545,545,Limbic_PercICV,76,2.13192342926045,2.18557657195756,2.27087782751016,2.36227955752555,2.45360618326246,2.53870185982778,2.59215858374407
546,546,Limbic_PercICV,77,2.11776962280571,2.17136199200964,2.25651880569822,2.34772957965047,2.43886787100574,2.523826169916,2.57722872411785
547,547,Limbic_PercICV,78,2.10409537057933,2.15764254464609,2.24267920844209,2.33372471777944,2.42470035175835,2.50954553209311,2.5629094719716
548,548,Limbic_PercICV,79,2.09084327205357,2.14435808354731,2.22929448632772,2.32019567783699,2.41102959469188,2.49578153420149,2.54911969031833
549,549,Limbic_PercICV,80,2.07794717640601,2.13143968176238,2.21629126992585,2.30706431007023,2.39777267669803,2.4824468298894,2.53576927527978
550,550,Limbic_PercICV,81,2.06534238890049,2.11881994924055,2.20359786409972,2.29425429289061,2.38484865580288,2.46945618890178,2.52277031761756
551,551,Limbic_PercICV,82,2.05297489706355,2.10644295420464,2.19115527034609,2.28170333147713,2.3721919448332,2.45674096841211,2.51005226608122
552,552,Limbic_PercICV,83,2.04079729196217,2.09425982544139,2.17891228084037,2.26935770653163,2.35974631572527,2.4442426113897,2.49755510898265
553,553,Limbic_PercICV,84,2.02875853446286,2.08221799726486,2.16681389672929,2.25715980850314,2.34745155061784,2.43189847359056,2.48521468235121
554,554,Limbic_PercICV,85,2.01679644167244,2.07025357597274,2.15479350525685,2.24504011289253,2.33523521537719,2.41963340786439,2.4729541343611
555,555,Limbic_PercICV,86,2.00484965595329,2.05830350759808,2.14278536279033,2.23293000061845,2.32302581718416,2.40737323668746,2.46069759628324
556,556,Limbic_PercICV,87,1.99287783385069,2.04632640010548,2.13074641729923,2.22078464735798,2.31077676012529,2.39506970634917,2.44839576830963
557,557,Limbic_PercICV,88,1.98085657296638,2.03429730135167,2.11865084822012,2.20857730729516,2.2984603731519,2.38269427770864,2.43601956224833
558,558,Limbic_PercICV,89,1.96877666623234,2.02220684659296,2.10648904319228,2.19629810613421,2.28606651965863,2.37023656578943,2.42355843510588
559,559,Limbic_PercICV,90,1.95667778088026,2.01009584937836,2.09430362453712,2.18399159510631,2.2736416784714,2.3577448548431,2.41106181461
560,560,LateralVentricles_L_PercICV,40,0.307615872285905,0.350859435949799,0.436142087120871,0.559106617525548,0.732359654668911,0.967363749664331,1.17203776962351
561,561,LateralVentricles_L_PercICV,41,0.307506574931692,0.350867879075512,0.436644891997091,0.56064041079368,0.73537481939261,0.971636811771044,1.17634434856841
562,562,LateralVentricles_L_PercICV,42,0.30743858350259,0.350941521026151,0.437253388324576,0.56233229704017,0.738624965940311,0.976275497693231,1.18117328971212
563,563,LateralVentricles_L_PercICV,43,0.307432425380623,0.351103801962399,0.437997531183082,0.564222319975944,0.742163860471304,0.981348671923688,1.18660117114361
564,564,LateralVentricles_L_PercICV,44,0.307440083060936,0.351299079946254,0.438806687196591,0.566217570422359,0.74586475834861,0.986677851286761,1.19239785152476
565,565,LateralVentricles_L_PercICV,45,0.307395052288784,0.351450234218832,0.439582385437113,0.568187394559172,0.749548494124696,0.992012169455095,1.19824425568227
566,566,LateralVentricles_L_PercICV,46,0.307284699975579,0.351540836534602,0.440300088088095,0.570093778838033,0.75315442889982,0.997254174770378,1.20400547046195
567,567,LateralVentricles_L_PercICV,47,0.307166467696129,0.351633592354418,0.441032258359289,0.572021325818837,0.756780097243293,1.00251179209616,1.20979238490227
568,568,LateralVentricles_L_PercICV,48,0.307109055529304,0.351804217659717,0.441867979458073,0.574076645588166,0.760552699021261,1.00793291958556,1.21576485716038
569,569,LateralVentricles_L_PercICV,49,0.307221649255786,0.352175443107972,0.442956935860471,0.576447710906864,0.764711326908627,1.0138196633852,1.22227397731995
570,570,LateralVentricles_L_PercICV,50,0.307629558839726,0.352888971360388,0.444473845819007,0.579356918220292,0.769543181918529,1.02054054625969,1.22975255016405
571,571,LateralVentricles_L_PercICV,51,0.308448531997449,0.354076315936871,0.446582446873901,0.583015350766633,0.775324718889758,1.02845511761213,1.23862640889546
572,572,LateralVentricles_L_PercICV,52,0.30977807722575,0.355851408614853,0.44942682968202,0.587612673118585,0.782310347963786,1.03790237480667,1.24930352925198
573,573,LateralVentricles_L_PercICV,53,0.311710234270747,0.358320077515367,0.453141957167877,0.593328368583595,0.790743300351743,1.04920902741074,1.26217850423644
574,574,LateralVentricles_L_PercICV,54,0.31425825168435,0.361499000019657,0.457753565632905,0.600205175480287,0.800694937752087,1.06248903213169,1.27740298415976
575,575,LateralVentricles_L_PercICV,55,0.317395265219359,0.36535937405642,0.463231475048216,0.608215671902648,0.812148582642687,1.07774803439895,1.29500566605724
576,576,LateralVentricles_L_PercICV,56,0.321114441365754,0.369894724763554,0.469572213341423,0.617365142216685,0.825128031189978,1.09504122103511,1.315071243639
577,577,LateralVentricles_L_PercICV,57,0.325453523965251,0.375148306640786,0.47683186646714,0.627731649218141,0.839746303773578,1.11453124255691,1.33780438783113
578,578,LateralVentricles_L_PercICV,58,0.330466659151511,0.381181755064301,0.485088790147864,0.639421022048932,0.856151485056611,1.13642455383848,1.3634600422615
579,579,LateralVentricles_L_PercICV,59,0.336289613711112,0.388147349149381,0.49452885675061,0.652668306455301,0.874645805125842,1.1611061261345,1.39248592661576
580,580,LateralVentricles_L_PercICV,60,0.343123531195999,0.396270168234781,0.505424786234066,0.66781375063281,0.895658230503153,1.18910952069386,1.42549200544348
581,581,LateralVentricles_L_PercICV,61,0.351154766950948,0.405757751083225,0.518026256122107,0.685166704601447,0.919576413321223,1.22091462047118,1.46302554809528
582,582,LateralVentricles_L_PercICV,62,0.360479200840326,0.416712675511647,0.532448889019154,0.704860876601537,0.946557417595435,1.25670554895399,1.50528988699836
583,583,LateralVentricles_L_PercICV,63,0.371180016316265,0.429221616151372,0.548785748300252,0.72699765332862,0.976713080073848,1.29660641515266,1.55241805479685
584,584,LateralVentricles_L_PercICV,64,0.383222194224524,0.443235502823045,0.566958681727446,0.751455916103017,1.00986381002534,1.34036611615231,1.60410411351549
585,585,LateralVentricles_L_PercICV,65,0.396446963615327,0.458562918619957,0.586709451760533,0.777879750361463,1.04552176330577,1.38733645868082,1.65957792766334
586,586,LateralVentricles_L_PercICV,66,0.410665050614312,0.474976869958609,0.607733575648479,0.805850956969838,1.08311476810899,1.43675812324819,1.71793816997042
587,587,LateralVentricles_L_PercICV,67,0.42564855812509,0.492208697160013,0.629678408527643,0.834892693069154,1.12199553401888,1.48777257608593,1.77816276627856
588,588,LateralVentricles_L_PercICV,68,0.441136448030331,0.509952458054915,0.652145304895967,0.864468780160264,1.16143840565417,1.5394184778448,1.83910752256237
589,589,LateralVentricles_L_PercICV,69,0.457056852682963,0.528120507362461,0.675012854739937,0.894405476217888,1.20119452675909,1.59135017204962,1.90034963727006
590,590,LateralVentricles_L_PercICV,70,0.473598736881682,0.546925753331025,0.698540849722116,0.925027168811816,1.24167016948371,1.64406712581475,1.962455199725
591,591,LateralVentricles_L_PercICV,71,0.490975792793988,0.566609442935137,0.723024590083708,0.956703474699904,1.28332815037267,1.69813590333352,2.02606294462419
592,592,LateralVentricles_L_PercICV,72,0.509339172828319,0.587341467655823,0.748669108143871,0.989683369036255,1.32646347912796,1.75388745669921,2.09151649047361
593,593,LateralVentricles_L_PercICV,73,0.528825038176387,0.60927442976275,0.7756569422475,1.02418422988816,1.37132398604151,1.81158108987294,2.15906506202774
594,594,LateralVentricles_L_PercICV,74,0.54949729031306,0.632477401925816,0.804064166087497,1.06028354475554,1.41797233294455,1.87123554380843,2.22867506671824
595,595,LateralVentricles_L_PercICV,75,0.571288131438998,0.65686805635249,0.833775532797047,1.0978098380425,1.4661453730577,1.93245184317523,2.29982665328206
596,596,LateralVentricles_L_PercICV,76,0.594085313166911,0.682313630062577,0.864613172171023,1.13651123539431,1.51547549471942,1.99469717069089,2.37184378657433
597,597,LateralVentricles_L_PercICV,77,0.617633677284363,0.708519315290446,0.896199222173263,1.17588300575513,1.56527531506439,2.0570443663265,2.44360447956859
598,598,LateralVentricles_L_PercICV,78,0.641577831121081,0.735077864695468,0.928019235105375,1.21525027628456,1.61464491060855,2.11830650559152,2.51369426544345
599,599,LateralVentricles_L_PercICV,79,0.66553744822541,0.761558756956361,0.95954067587507,1.25393155545195,1.66269983992237,2.17734838345983,2.5807843498545
600,600,LateralVentricles_L_PercICV,80,0.689143741887803,0.787552965056733,0.990276123587081,1.29133214366148,1.70871099783858,2.23329077662052,2.64389014944138
601,601,LateralVentricles_L_PercICV,81,0.712023508130707,0.812650393687354,1.01974501102991,1.32687809814975,1.75199271482944,2.2853308220018,2.70213197566915
602,602,LateralVentricles_L_PercICV,82,0.734077918651682,0.8367551146027,1.04786288840597,1.36051331464997,1.79254601565504,2.33356473104895,2.75569551650363
603,603,LateralVentricles_L_PercICV,83,0.755401533361862,0.859991579757391,1.07482106165944,1.39253921286673,1.83084201093816,2.37869905046055,2.80548565147351
604,604,LateralVentricles_L_PercICV,84,0.776169732757225,0.882572762170624,1.10091403469584,1.4233798162309,1.86749759302769,2.42161035919614,2.85259312471925
605,605,LateralVentricles_L_PercICV,85,0.796722392956794,0.904888877917095,1.1266366875081,1.45368767637282,1.90338785493085,2.46345905193939,2.89840539141655
606,606,LateralVentricles_L_PercICV,86,0.817450262303529,0.927384386498407,1.15254417277625,1.48418270298426,1.93946212585834,2.50548452982479,2.94439015331328
607,607,LateralVentricles_L_PercICV,87,0.838579417144041,0.950313183551165,1.17894697317837,1.5152582013933,1.97622705012082,2.54833439134581,2.99130456007448
608,608,LateralVentricles_L_PercICV,88,0.860194886471757,0.973766788271522,1.20594881151145,1.5470339033928,2.01382170047778,2.59216883440421,3.03932355707742
609,609,LateralVentricles_L_PercICV,89,0.8823646496253,0.997817272794175,1.23362907260668,1.57959801257963,2.05234372611235,2.63709424283391,3.08855858369265
610,610,LateralVentricles_L_PercICV,90,0.905090903642626,1.02246357276788,1.26197927273535,1.6129297369716,2.09175347787437,2.68304516874929,3.13892274956802
611,611,ThalamusProper_L,40,6985.61290163277,7250.63242110307,7641.8887061269,8039.86711468006,8440.0841129696,8837.96390712899,9110.01231564526
612,612,ThalamusProper_L,41,6976.95564920995,7238.0927007705,7626.51326351281,8023.91313038753,8423.80537412395,8819.5491820017,9088.38543177422
613,613,ThalamusProper_L,42,6967.63137381989,7225.15064149001,7610.91772443953,8007.78862786528,8407.40633843707,8801.19155161688,9067.06676378946
614,614,ThalamusProper_L,43,6957.60018663653,7211.74160946377,7595.01945537907,7991.40300317861,8390.78854074646,8782.77552039184,9045.91807133015
615,615,ThalamusProper_L,44,6946.8516276846,7197.83376156028,7578.77159005021,7974.70348103448,8373.89340318621,8764.22838473069,9024.84707509263
616,616,ThalamusProper_L,45,6935.38040977531,7183.40261261997,7562.13610179564,7957.64677356057,8356.67247229683,8745.48895667367,9003.77499601349
617,617,ThalamusProper_L,46,6923.11998460016,7168.36201765871,7545.01104402485,7940.12249510576,8339.00697240531,8726.42327897514,8982.54960111465
618,618,ThalamusProper_L,47,6909.92582200572,7152.54676579241,7527.2121870619,7921.9337981702,8320.68741906343,8706.80322815971,8960.92308284577
619,619,ThalamusProper_L,48,6895.6462372015,7135.78580312656,7508.5500312945,7902.8783862393,8301.49866064973,8686.3954372431,8938.64348369415
620,620,ThalamusProper_L,49,6880.12065935099,7117.90026501214,7488.8276346458,7882.74619745143,8281.21741548618,8664.95862617525,8915.45179954196
621,621,ThalamusProper_L,50,6863.18596434269,7098.70988025979,7467.84727042022,7861.32639618356,8259.61959975585,8642.25119602052,8891.08966771785
622,622,ThalamusProper_L,51,6844.71429245343,7078.07194021022,7445.4513416804,7838.45043147642,8236.52555740169,8618.07848531899,8865.34786285999
623,623,ThalamusProper_L,52,6824.63689012126,7055.90578625461,7421.54804949963,7814.01906557748,8211.8284745239,8592.32243894454,8838.09668893809
624,624,ThalamusProper_L,53,6802.91106162166,7032.15849121263,7396.07522233531,7787.9643128854,8185.45441267565,8564.89974831757,8809.24281234956
625,625,ThalamusProper_L,54,6779.66560304943,7006.95508464494,7369.15828544732,7760.4158371371,8157.5372661218,8535.94492015258,8778.91748129155
626,626,ThalamusProper_L,55,6755.11522206072,6980.50989929759,7341.01693020534,7731.60273375602,8128.31561545202,8505.70233381903,8747.36539090908
627,627,ThalamusProper_L,56,6729.4374620528,6952.99929481788,7311.8312200495,7701.71253337374,8097.98453050339,8474.37115534841,8714.78513561388
628,628,ThalamusProper_L,57,6702.72962667565,6924.51715928798,7281.69479810891,7670.84189062201,8066.64369095174,8442.05103145227,8681.27335758312
629,629,ThalamusProper_L,58,6675.07038361629,6895.13856368212,7250.68181790773,7639.06704427615,8034.37142339701,8408.81953670858,8646.90437822393
630,630,ThalamusProper_L,59,6646.45624579424,6864.85412234824,7218.77788687021,7606.37102016153,8001.1480908886,8374.65194964316,8611.64766999467
631,631,ThalamusProper_L,60,6616.82953192545,6833.59888349179,7185.91043714879,7572.67558393178,7966.88964152749,8339.45632339845,8575.4039021448
632,632,ThalamusProper_L,61,6586.15407347011,6801.33050054489,7152.0309089501,7537.9278199826,7931.53865966093,8303.16875997258,8538.10288286862
633,633,ThalamusProper_L,62,6554.45790718019,6768.07326024368,7117.16101185993,7502.14888839251,7895.1156744258,8265.80710400282,8499.75873248232
634,634,ThalamusProper_L,63,6521.78160827477,6733.86469363052,7081.33658847384,7465.37490905256,7857.65701468676,8227.40591496871,8460.40300520471
635,635,ThalamusProper_L,64,6488.18636679618,6698.76388027534,7044.61632438716,7427.66614036124,7819.22446962566,8188.02656951716,8420.09505373062
636,636,ThalamusProper_L,65,6453.75085362406,6662.84818855412,7007.07831482144,7389.1033756904,7779.90151609886,8147.75331807669,8378.91796308953
637,637,ThalamusProper_L,66,6418.55491597515,6626.19642657765,6968.80234501997,7349.7692746712,7739.7736828423,8106.67273032219,8336.95740687215
638,638,ThalamusProper_L,67,6382.68464900215,6588.89404847668,6929.87533441871,7309.75407979008,7698.93454629735,8064.87994766987,8294.30805265527
639,639,ThalamusProper_L,68,6346.22601256591,6551.02656760018,6890.38442994924,7269.14836343522,7657.47812527193,8022.47074196844,8251.06540273074
640,640,ThalamusProper_L,69,6309.253230622,6512.66759207183,6850.40445041437,7228.02981848716,7615.48500237789,7979.52700509274,8207.31088285414
641,641,ThalamusProper_L,70,6271.82767106224,6473.87766101121,6809.99665582539,7186.46195315502,7573.02094069309,7936.11528961382,8163.11033181915
642,642,ThalamusProper_L,71,6234.01132335824,6434.71813476262,6769.22332966124,7144.50944893481,7530.15303614525,7892.30370389468,8118.53135684095
643,643,ThalamusProper_L,72,6195.87867466773,6395.2634711198,6728.16073492347,7102.25188828954,7486.96424103057,7848.17718032187,8073.65906214474
644,644,ThalamusProper_L,73,6157.50746912328,6355.59165205386,6686.88899968863,7059.77304198147,7443.5420384961,7803.82556960221,8028.58377475066
645,645,ThalamusProper_L,74,6118.99355051079,6315.79948640358,6645.50820004703,7017.17783758932,7399.99632434288,7759.3623767204,7983.42030861529
646,646,ThalamusProper_L,75,6080.45981952039,6276.01184911472,6604.14808797891,6974.60265183069,7356.470286469,7714.93618911038,7938.31972972851
647,647,ThalamusProper_L,76,6042.05348194823,6236.37882991512,6562.96509043572,6932.21215622699,7313.13709962038,7670.72722806934,7893.46581325098
