,Unnamed: 0,ROI_Name,Age,centile_5,centile_10,centile_25,centile_50,centile_75,centile_90,centile_95
3136,3136,Putamen_L,76.0,3474.01189642166,3614.70920792569,3842.37045074209,4098.234252555,4377.33832027159,4672.02936088638,4881.50033400001
3137,3137,Putamen_L,77.0,3459.65729586938,3600.20541276525,3827.47603903975,4083.03617464144,4362.56882829452,4659.19728254554,4871.21374655908
3138,3138,Putamen_L,78.0,3445.76205607561,3586.28843272048,3813.37247834305,4068.86301782208,4349.1054278255,4648.03419548667,4862.92212104914
3139,3139,Putamen_L,79.0,3432.43068895457,3573.0639021629,3800.16703613169,4055.82478891384,4337.06481045132,4638.6725876578,4856.77824518646
3140,3140,Putamen_L,80.0,3419.74044190063,3560.61121680468,3787.94257285793,4044.00946595977,4326.54484606117,4631.23076318621,4852.92537006066
3141,3141,Putamen_L,81.0,3407.75156365231,3548.99235296372,3776.76382543634,4033.4861521842,4317.62400853484,4625.80804874083,4851.48933677144
3142,3142,Putamen_L,82.0,3396.39512906422,3538.13174176971,3766.54405351019,4024.15620094076,4310.19454969678,4622.29760942555,4852.37598066328
3143,3143,Putamen_L,83.0,3385.52765671178,3527.87439484525,3757.1089870875,4015.82385721419,4304.04050539368,4620.4721748131,4855.36229464513
3144,3144,Putamen_L,84.0,3374.98749624479,3518.04431470295,3748.25845226756,4008.26137482179,4298.90638302817,4620.05610184629,4860.17061364817
3145,3145,Putamen_L,85.0,3364.56671053507,3508.41168630073,3739.72550755327,4001.15824392004,4294.43414784056,4620.64721558964,4866.37797153311
3146,3146,Putamen_L,86.0,3354.06070134571,3498.74933142425,3731.24449532475,3994.20312229628,4290.26138450433,4621.83339263994,4873.54660175034
3147,3147,Putamen_L,87.0,3343.3852090648,3488.95801118141,3722.69014595549,3987.23921405893,4286.19577655002,4623.38926897086,4881.43803024997
3148,3148,Putamen_L,88.0,3332.54752836647,3479.03596796662,3714.04434248991,3980.2278619102,4282.17525964149,4625.23287764061,4889.96735357201
3149,3149,Putamen_L,89.0,3321.56373272497,3468.99196484787,3705.3023420005,3973.14696659863,4278.15761718635,4627.30536841923,4899.07548905272
3150,3150,Putamen_L,90.0,3310.47046324593,3458.86063308563,3696.49432947508,3966.02034970441,4274.15978536426,4629.62309716127,4908.79226157023
3151,3151,ThalamusProper_R_PercICV,40.0,0.501935402799823,0.515627158845608,0.535640470223743,0.555780094684993,0.575849297061369,0.595653876488313,0.609123608114985
3152,3152,ThalamusProper_R_PercICV,41.0,0.50081324268204,0.514383094701266,0.534328169986752,0.55448443290972,0.574577544970376,0.594336402591368,0.607709538607161
3153,3153,ThalamusProper_R_PercICV,42.0,0.499693026458135,0.513148098809511,0.533029915017806,0.553204436857247,0.573323192405098,0.593041376331019,0.606324730380688
3154,3154,ThalamusProper_R_PercICV,43.0,0.498581912562207,0.511928831781199,0.531752037765203,0.551946350444903,0.572092441934172,0.591774822598016,0.604974891793247
3155,3155,ThalamusProper_R_PercICV,44.0,0.497487256594339,0.51073214786603,0.530501067409199,0.550716651885931,0.570891815449166,0.590543223480997,0.603666319232942
3156,3156,ThalamusProper_R_PercICV,45.0,0.496416230741122,0.509564738788763,0.529283381020003,0.549521677865686,0.569727717751807,0.589352989182492,0.602405285797678
3157,3157,ThalamusProper_R_PercICV,46.0,0.49536936927192,0.508426708416016,0.528098768031749,0.548361110188088,0.568599779129184,0.588203599150861,0.601191015434503
3158,3158,ThalamusProper_R_PercICV,47.0,0.494338692311517,0.507309699356416,0.52693855229359,0.547226076842157,0.567498917971612,0.587085613630687,0.600013655115735
3159,3159,ThalamusProper_R_PercICV,48.0,0.493312345349168,0.506201471008304,0.525790127694883,0.546103700524508,0.566411956186904,0.585985405220189,0.598859111495458
3160,3160,ThalamusProper_R_PercICV,49.0,0.492257452490736,0.505068580615215,0.524619334370847,0.544959103797583,0.56530320002135,0.58486628371825,0.597689852088324
3161,3161,ThalamusProper_R_PercICV,50.0,0.491133283716509,0.503869677572558,0.523383979713756,0.543749204801197,0.564128551176767,0.583682952856113,0.596459612965292
3162,3162,ThalamusProper_R_PercICV,51.0,0.489905053842117,0.502569497574703,0.522048203601486,0.542437558516992,0.562850911428708,0.582397534000561,0.595129866665314
3163,3163,ThalamusProper_R_PercICV,52.0,0.488547812100194,0.501142829138253,0.52058660283576,0.540998696541629,0.561444783963267,0.580984452537965,0.593674907532079
3164,3164,ThalamusProper_R_PercICV,53.0,0.487041647549347,0.499569600864403,0.518979064717739,0.539412604724235,0.559890302021813,0.579423946296989,0.592074971307036
3165,3165,ThalamusProper_R_PercICV,54.0,0.485399824182874,0.497863533465337,0.51724021085003,0.537694986044574,0.558204294456912,0.577733876582098,0.590348517033077
3166,3166,ThalamusProper_R_PercICV,55.0,0.48365236600813,0.496055415758836,0.51540221088891,0.535879602457957,0.556422160598284,0.575951154960335,0.588533359273013
3167,3167,ThalamusProper_R_PercICV,56.0,0.481827936028368,0.494174631362396,0.513495750915119,0.533998638077467,0.554577608691565,0.574110869021934,0.586665388622986
3168,3168,ThalamusProper_R_PercICV,57.0,0.479952273647039,0.492247550494262,0.51154832908253,0.532080860607488,0.552700652066492,0.572244096933792,0.584776258469081
3169,3169,ThalamusProper_R_PercICV,58.0,0.478048429999774,0.490297793956502,0.509584596695116,0.530152085853357,0.550818240951205,0.570378739865502,0.582894368665307
3170,3170,ThalamusProper_R_PercICV,59.0,0.47611514210116,0.488324066504498,0.507603334448164,0.528211234271276,0.548929392382519,0.568513775681553,0.581018560124065
3171,3171,ThalamusProper_R_PercICV,60.0,0.474135067011387,0.486308598856584,0.505586211693684,0.526239420466249,0.547014611459739,0.56662900199326,0.57912807054645
3172,3172,ThalamusProper_R_PercICV,61.0,0.472092229971003,0.484235005374389,0.50351627238905,0.524219087807773,0.545055658043007,0.564705385702809,0.577203250082306
3173,3173,ThalamusProper_R_PercICV,62.0,0.469975080957434,0.482091360560962,0.501381007537411,0.52213702719214,0.543038460594256,0.562727832679209,0.575228217301875
3174,3174,ThalamusProper_R_PercICV,63.0,0.467773124753955,0.479866843828138,0.49916906052882,0.519981194199149,0.540950091727333,0.560682353664398,0.573188166767066
3175,3175,ThalamusProper_R_PercICV,64.0,0.465477503937108,0.477552818320879,0.496871984189623,0.517743042473485,0.538781522036889,0.558559070267558,0.57107246461303
3176,3176,ThalamusProper_R_PercICV,65.0,0.463080747324889,0.475142517338513,0.494483850797735,0.515417072329053,0.536527120484333,0.556351679455147,0.568874095375865
3177,3177,ThalamusProper_R_PercICV,66.0,0.460577318888199,0.472631159393422,0.492000802591839,0.512999941869234,0.534183493061987,0.554056186320044,0.566588401221711
3178,3178,ThalamusProper_R_PercICV,67.0,0.457968923762649,0.470021267837223,0.48942644251642,0.510496003958389,0.531755239457076,0.55167693087819,0.564219309703234
3179,3179,ThalamusProper_R_PercICV,68.0,0.455259227197291,0.467317359416257,0.486766423390922,0.507911722472543,0.529249130480488,0.549220484485655,0.561773024618129
3180,3180,ThalamusProper_R_PercICV,69.0,0.452460270301477,0.464531982368675,0.484033935089316,0.505260643566889,0.526678647323873,0.54669986491152,0.55926207624469
3181,3181,ThalamusProper_R_PercICV,70.0,0.449593478057317,0.461686668470771,0.481250572119455,0.502564186239116,0.52406471607943,0.544135240654665,0.556706017503188
3182,3182,ThalamusProper_R_PercICV,71.0,0.44668079144016,0.458803420794011,0.478438334212108,0.499844121403271,0.521428592266904,0.541547128083466,0.554124785086422
3183,3183,ThalamusProper_R_PercICV,72.0,0.443746312781455,0.455906098280354,0.475620727397934,0.497123556295861,0.518792925767021,0.538957704539453,0.551540249375312
3184,3184,ThalamusProper_R_PercICV,73.0,0.440814640048616,0.453018963038025,0.472821549399184,0.494425835793323,0.51618063277942,0.536389522009759,0.548974764213554
3185,3185,ThalamusProper_R_PercICV,74.0,0.437915564790847,0.450171818922265,0.470070663546234,0.491780899980306,0.513621728339958,0.533872680643503,0.546458504041961
3186,3186,ThalamusProper_R_PercICV,75.0,0.435086595544957,0.447402707388244,0.467406963135691,0.489228522947155,0.5111568194345,0.53144853661485,0.54403329459008
3187,3187,ThalamusProper_R_PercICV,76.0,0.432363428821204,0.444747910622911,0.464867633360487,0.48680678955826,0.50882481417176,0.529156717856833,0.541739206012152
3188,3188,ThalamusProper_R_PercICV,77.0,0.429769125909007,0.442231014609536,0.462476915758007,0.484540380556457,0.50665057324428,0.527022062382081,0.539600991421441
3189,3189,ThalamusProper_R_PercICV,78.0,0.427320875939778,0.439869730557193,0.460253084049761,0.482447801748841,0.504652485245056,0.525062598676083,0.537636360895821
3190,3190,ThalamusProper_R_PercICV,79.0,0.425020130219644,0.437665715923805,0.458197805468592,0.480530315870251,0.502831045337393,0.523277869097391,0.535844181356898
3191,3191,ThalamusProper_R_PercICV,80.0,0.422838584727923,0.435590204428621,0.456281191953611,0.478756361379234,0.501152646114638,0.52163215244656,0.534187354585734
3192,3192,ThalamusProper_R_PercICV,81.0,0.420743590541909,0.433609995308038,0.454468743863128,0.477089560508056,0.499578680839503,0.520084602504983,0.53262360727312
3193,3193,ThalamusProper_R_PercICV,82.0,0.418687174673205,0.431676303849929,0.452710028113875,0.475477352761634,0.498054274064529,0.518578183785742,0.53109460387868
3194,3194,ThalamusProper_R_PercICV,83.0,0.416612842420222,0.429731658524969,0.450945691504967,0.473858085092912,0.496515397559774,0.517046763847918,0.529533000268917
3195,3195,ThalamusProper_R_PercICV,84.0,0.414475487533685,0.427730201908447,0.449128413595028,0.472182695161263,0.494911297477676,0.515438226549865,0.527885976667632
3196,3196,ThalamusProper_R_PercICV,85.0,0.412257794939307,0.425654476904867,0.447240450853063,0.470433247715559,0.49322416609774,0.513735284368222,0.52613678749875
3197,3197,ThalamusProper_R_PercICV,86.0,0.409948322703059,0.423493006104693,0.445270250096857,0.468598294337659,0.49144304614192,0.511927876357115,0.524276155118412
3198,3198,ThalamusProper_R_PercICV,87.0,0.407555056813112,0.421253932679333,0.443226342575902,0.466687178164982,0.489578657480116,0.510028548784149,0.522318018664897
3199,3199,ThalamusProper_R_PercICV,88.0,0.405100611376857,0.418960155348031,0.441132364631292,0.4647249040112,0.48765807511891,0.50806691149844,0.520293830756464
3200,3200,ThalamusProper_R_PercICV,89.0,0.402605703961489,0.416632631888758,0.439009927804598,0.462734334214718,0.48570606062319,0.506070029423097,0.518232310590765
3201,3201,ThalamusProper_R_PercICV,90.0,0.400084100237268,0.41428530272856,0.436873356240021,0.460730538785831,0.483738867798834,0.504055620712935,0.516152229371663
3202,3202,Putamen_L_PercICV,40.0,0.257796449945453,0.267718441884935,0.283757026298663,0.301143549662381,0.31849892541149,0.334453548965477,0.344296973766795
3203,3203,Putamen_L_PercICV,41.0,0.257281627748266,0.267140105258481,0.28309303277476,0.300413086228008,0.317733414380685,0.333687082509263,0.343546253221603
3204,3204,Putamen_L_PercICV,42.0,0.256786025874324,0.266582341778271,0.282451301814819,0.299706235269705,0.316992651312362,0.332946508559928,0.342822308427141
3205,3205,Putamen_L_PercICV,43.0,0.256320127407572,0.266055919371824,0.281843038441308,0.299034658214507,0.316288760999981,0.332244412917713,0.342138039184355
3206,3206,Putamen_L_PercICV,44.0,0.255894956835652,0.265572167239686,0.281279973137808,0.29841044934819,0.315634209154718,0.331593690012291,0.341506679320084
3207,3207,Putamen_L_PercICV,45.0,0.255521393067323,0.265142274654771,0.280773682058718,0.297845513504101,0.315041236782923,0.331006997426568,0.340941236926909
3208,3208,Putamen_L_PercICV,46.0,0.255201057358578,0.264767990702391,0.280325990679791,0.297341654306652,0.314511631946735,0.330486229121829,0.340443777708734
3209,3209,Putamen_L_PercICV,47.0,0.254923652148915,0.264438911996466,0.279926174268814,0.296887675622197,0.314033730749164,0.330019425870917,0.340002281978687
3210,3210,Putamen_L_PercICV,48.0,0.254676350102642,0.264142024443526,0.279560760534995,0.29646947782696,0.313592805886174,0.329591421102359,0.339601439898392
3211,3211,Putamen_L_PercICV,49.0,0.254435116820718,0.263852616456246,0.279203797278517,0.29605963312122,0.313159936754585,0.329172029823201,0.339210396425616
3212,3212,Putamen_L_PercICV,50.0,0.254171657029987,0.263541552765284,0.278824639432742,0.295625717081558,0.312700886911399,0.328725443395728,0.338792478001359
3213,3213,Putamen_L_PercICV,51.0,0.253861363864851,0.263183687194957,0.278397089997252,0.295140228805063,0.312186818473001,0.328221714337955,0.338317182613776
3214,3214,Putamen_L_PercICV,52.0,0.25348584924902,0.262760573569101,0.277902393703816,0.2945838898526,0.311597910911783,0.327640699206033,0.337764344591239
3215,3215,Putamen_L_PercICV,53.0,0.253029191765484,0.262256338183373,0.277324535658222,0.293940343090274,0.310917450425433,0.326965546853979,0.337117220528244
3216,3216,Putamen_L_PercICV,54.0,0.252491012827148,0.261670932774174,0.276663924873485,0.293210424958152,0.310146701377076,0.326198019121995,0.336377992193253
3217,3217,Putamen_L_PercICV,55.0,0.251878902212917,0.261012415076973,0.275929372542621,0.292403760905035,0.309296116809641,0.325349394849951,0.335558523485416
3218,3218,Putamen_L_PercICV,56.0,0.251198926698797,0.260287607782665,0.275128815254836,0.291529419084745,0.308375936116664,0.324431182056537,0.334671288068705
3219,3219,Putamen_L_PercICV,57.0,0.250453584879853,0.259500427314145,0.274268104098129,0.290595093674747,0.307395793484257,0.323455288835444,0.333730034677499
3220,3220,Putamen_L_PercICV,58.0,0.249644846281345,0.258654457272589,0.27335296309769,0.289608498126886,0.306365522369822,0.322434143648659,0.332749370538589
3221,3221,Putamen_L_PercICV,59.0,0.248775364580119,0.257754728485373,0.272391434526993,0.288580342095244,0.305298696994249,0.321385023546934,0.331749814048689
3222,3222,Putamen_L_PercICV,60.0,0.247847870835371,0.256807013630466,0.271393005982776,0.287523272075612,0.30421138774136,0.320328660319453,0.330756341754227
3223,3223,Putamen_L_PercICV,61.0,0.246868889524004,0.255820817538709,0.270370722151506,0.286453254251179,0.303122767935624,0.319288819505201,0.329797076381283
3224,3224,Putamen_L_PercICV,62.0,0.245857738011857,0.254817565385371,0.269348486035642,0.285396235053013,0.302061063991189,0.318297123203079,0.328907007521602
3225,3225,Putamen_L_PercICV,63.0,0.244834797538063,0.253819771751502,0.268351226693976,0.284379053002786,0.301055272287259,0.31738598371964,0.328122102845299
3226,3226,Putamen_L_PercICV,64.0,0.243811752033397,0.25284029082344,0.267393129751304,0.283417022064496,0.300122068245628,0.316574349099296,0.327463839591533
3227,3227,Putamen_L_PercICV,65.0,0.242793523118613,0.251884043345983,0.266479224201484,0.282515514748944,0.299267373426273,0.315869056167645,0.326940225766234
3228,3228,Putamen_L_PercICV,66.0,0.241778628951504,0.250948888219511,0.265606746747361,0.281671585325898,0.298488248618101,0.31526727601021,0.326548853375151
3229,3229,Putamen_L_PercICV,67.0,0.240739416306459,0.250004847963723,0.264743045719797,0.280850648499412,0.297748288043523,0.314730366676001,0.32624945150494
3230,3230,Putamen_L_PercICV,68.0,0.23964419230209,0.249016712749444,0.263849099401858,0.280011100709438,0.297003367590436,0.314210554292434,0.325990981973324
3231,3231,Putamen_L_PercICV,69.0,0.238475623755114,0.247963080697886,0.262899632874464,0.279125636466383,0.296224213696018,0.313674688276889,0.325736073433338
3232,3232,Putamen_L_PercICV,70.0,0.237232285253963,0.246837906068235,0.261884736510232,0.278182982920471,0.295398263122216,0.313106147201525,0.325462811343595
3233,3233,Putamen_L_PercICV,71.0,0.235921577102598,0.245643030514496,0.260801864779028,0.277179370500829,0.294520575291295,0.312495068949729,0.325154314005272
3234,3234,Putamen_L_PercICV,72.0,0.234581468044582,0.244411535743747,0.259681301110893,0.276145963372425,0.293623366494188,0.311870424569025,0.324832869929952
3235,3235,Putamen_L_PercICV,73.0,0.233260142370828,0.24318662414208,0.258563739587086,0.275124984763744,0.292750605474465,0.311273074333417,0.324531925713993
3236,3236,Putamen_L_PercICV,74.0,0.231999350502595,0.242004076902394,0.257480991301319,0.274148260123868,0.291934192044419,0.310729616346852,0.324268454227234
3237,3237,Putamen_L_PercICV,75.0,0.230830448946466,0.240888539770131,0.256452088596904,0.273232708554199,0.291188731488995,0.310246743302251,0.324037434030392
3238,3238,Putamen_L_PercICV,76.0,0.22978052309331,0.239862188150193,0.255494878851022,0.272394354726069,0.290528209967535,0.309831824672712,0.323836424566495
